time,in,out
2018-01-04 20:00:00,74712573.12944445,373472726.2587499
2018-01-04 21:00:00,17588418.054722216,319012410.3708333
2018-01-04 22:00:00,70171067.7491667,287305469.0340277
2018-01-04 23:00:00,161775472.27458334,228513639.57486117
2018-01-05 00:00:00,170273053.34703392,179462719.1855932
2018-01-05 01:00:00,49040903.62097222,166106506.78125
2018-01-05 02:00:00,50139877.003055565,226808638.96444437
2018-01-05 03:00:00,140459111.45847222,314185349.52875006
2018-01-05 04:00:00,63739094.71652778,202041501.16500002
2018-01-05 05:00:00,144304430.79930556,191628229.31833345
2018-01-05 06:00:00,230233699.20125005,191888802.70166665
2018-01-05 07:00:00,224311436.28694433,251397206.48666668
2018-01-05 08:00:00,105175678.19583334,200711027.52472225
2018-01-05 09:00:00,58000356.317499995,142730848.11527777
2018-01-05 10:00:00,118260826.8026389,143026695.96944445
2018-01-05 11:00:00,136572799.33249995,195906894.0261111
2018-01-05 12:00:00,73534581.41680557,266591302.55999994
2018-01-05 13:00:00,73739934.02458332,234279795.11583328
2018-01-05 14:00:00,127740384.66000001,228272251.23333317
2018-01-05 15:00:00,80595587.02569443,257690168.4655555
2018-01-05 16:00:00,119002648.61513886,300591858.97222215
2018-01-05 17:00:00,205662192.83472225,392065382.32722247
2018-01-05 18:00:00,259056690.091389,283115257.44083333
2018-01-05 19:00:00,101929299.09638895,268100088.3175
2018-01-05 20:00:00,242687742.68458325,288139479.2583333
2018-01-05 21:00:00,62811995.51458335,234991860.4575001
2018-01-05 22:00:00,100266847.7768055,197957426.72555545
2018-01-05 23:00:00,101019273.29069443,232489582.82833338
2018-01-06 00:00:00,48800821.01271187,261298924.06553677
2018-01-06 01:00:00,207353521.76819447,214114399.4125001
2018-01-06 02:00:00,51462429.14930556,216964828.73000002
2018-01-06 03:00:00,110376515.37791663,205534036.64333332
2018-01-06 04:00:00,50719224.96486112,177553212.6580556
2018-01-06 05:00:00,47400258.6223611,192218562.4566666
2018-01-06 06:00:00,46443618.24875001,242149671.49638888
2018-01-06 07:00:00,206187491.30555567,208460885.15861103
2018-01-06 08:00:00,50750919.16847225,145060329.04333338
2018-01-06 09:00:00,100231569.60319448,142199662.1091667
2018-01-06 10:00:00,172458231.63999996,178887814.37138876
2018-01-06 11:00:00,141665225.37541667,131695980.34388891
2018-01-06 12:00:00,99231268.43069442,193410127.2927777
2018-01-06 13:00:00,43489710.74138888,197465558.86250007
2018-01-06 14:00:00,98882807.87152778,121050897.7083333
2018-01-06 15:00:00,99323585.22611111,165080937.21777773
2018-01-06 16:00:00,224423926.3811111,216966864.8730555
2018-01-06 17:00:00,130564263.13194445,169214860.11305562
2018-01-06 18:00:00,56350114.5548611,179253618.8716666
2018-01-06 19:00:00,105215568.58208333,249456001.68999994
2018-01-06 20:00:00,104727527.96527778,120176073.46000001
2018-01-06 21:00:00,50970107.689027764,121967227.27138887
2018-01-06 22:00:00,104263905.28736112,124397390.0822222
2018-01-06 23:00:00,221872005.4054167,142568378.54388884
2018-01-07 00:00:00,51058234.779096015,167766401.55395475
2018-01-07 01:00:00,104188872.4491667,264414442.08611122
2018-01-07 02:00:00,53217577.92097224,184264670.4927777
2018-01-07 03:00:00,109861516.7883334,218798991.94472232
2018-01-07 04:00:00,51722410.102499984,175518761.00027767
2018-01-07 05:00:00,47732387.364166684,115540713.59666666
2018-01-07 06:00:00,179684681.77624997,194621464.51250002
2018-01-07 07:00:00,39121078.22347224,128058553.55999994
2018-01-07 08:00:00,201084418.33972225,114302319.06750005
2018-01-07 09:00:00,34415921.792500004,173675602.60583335
2018-01-07 10:00:00,152883037.67249998,118104847.6169445
2018-01-07 11:00:00,41252877.17722224,157162588.20333338
2018-01-07 12:00:00,97368474.03208332,123235479.15499999
2018-01-07 13:00:00,97686629.3791667,150833317.33277777
2018-01-07 14:00:00,43898790.93583333,139551983.55277774
2018-01-07 15:00:00,46981391.60583333,158132055.02055553
2018-01-07 16:00:00,75077588.38875,117468964.88833342
2018-01-07 17:00:00,178291872.6884722,133839533.82222225
2018-01-07 18:00:00,104012549.39347224,208463175.71750003
2018-01-07 19:00:00,49160321.25027778,122359324.59944443
2018-01-07 20:00:00,156178404.6818055,119851764.33333334
2018-01-07 21:00:00,46859451.343750015,135636017.41833326
2018-01-07 22:00:00,154515709.92805555,155559923.33722225
2018-01-07 23:00:00,100247010.89375001,173260198.65222216
2018-01-08 00:00:00,100922556.1809322,168800522.05649722
2018-01-08 01:00:00,99296883.40513888,148188412.6163889
2018-01-08 02:00:00,155885783.4654168,165049833.61138895
2018-01-08 03:00:00,51923683.4066667,252340588.10777777
2018-01-08 04:00:00,103287657.25666665,161931415.35055554
2018-01-08 05:00:00,47864076.39694443,140189365.70111114
2018-01-08 06:00:00,201645036.50194442,190855259.9688889
2018-01-08 07:00:00,41175697.20458334,157068043.69250003
2018-01-08 08:00:00,40142196.33708333,157668432.72250003
2018-01-08 09:00:00,88083404.96111114,162878109.41111103
2018-01-08 10:00:00,101611219.76611112,140887237.29166666
2018-01-08 11:00:00,46390007.41749999,166335437.38194448
2018-01-08 12:00:00,96019833.98527776,259173230.88222215
2018-01-08 13:00:00,42318590.13069444,235001422.29499993
2018-01-08 14:00:00,48158873.3022222,288467711.4972222
2018-01-08 15:00:00,112990921.18402773,368142659.55194443
2018-01-08 16:00:00,146120368.25388888,363457208.6366667
2018-01-08 17:00:00,138381498.50402775,357649785.71583307
2018-01-08 18:00:00,56641973.19277777,349862351.0622222
2018-01-08 19:00:00,55723534.60902776,343135647.1594444
2018-01-08 20:00:00,114660583.93597221,338395760.8872223
2018-01-08 21:00:00,66742179.073472194,342366720.63916665
2018-01-08 22:00:00,173594346.35944444,304537308.29833335
2018-01-08 23:00:00,113486459.71111117,297839872.265
2018-01-09 00:00:00,111211511.15451978,220076537.84406778
2018-01-09 01:00:00,165051959.42111114,234008949.2711111
2018-01-09 02:00:00,59257438.45500003,242649898.49694443
2018-01-09 03:00:00,61248773.88361115,280437098.4655555
2018-01-09 04:00:00,108818109.54666667,175871963.31111112
2018-01-09 05:00:00,56650147.92013889,198510151.901111
2018-01-09 06:00:00,92603439.98083334,168378006.265
2018-01-09 07:00:00,89982831.31319442,192862284.83027774
2018-01-09 08:00:00,93973783.14055553,209405357.72833338
2018-01-09 09:00:00,95270705.79583329,181332987.30527773
2018-01-09 10:00:00,154426195.7919445,146696553.76944435
2018-01-09 11:00:00,50204450.26291665,199460783.43111125
2018-01-09 12:00:00,47787300.88027779,236812979.86944443
2018-01-09 13:00:00,54009582.71472225,295174592.44916666
2018-01-09 14:00:00,59150462.963194445,312230369.8116667
2018-01-09 15:00:00,171816245.40875003,390525364.65833336
2018-01-09 16:00:00,156926077.28249994,402445573.40444434
2018-01-09 17:00:00,127738346.0313888,391173294.9
2018-01-09 18:00:00,63226297.02513891,373935101.83444434
2018-01-09 19:00:00,65857959.1677778,386433729.4427779
2018-01-09 20:00:00,120303425.9808333,373170906.55361134
2018-01-09 21:00:00,68679143.61750002,367846460.73749995
2018-01-09 22:00:00,121724180.57347222,319590580.8549999
2018-01-09 23:00:00,67299065.68972221,363985039.91222227
2018-01-10 00:00:00,116539994.81680791,314312535.3946327
2018-01-10 01:00:00,110050393.82805553,273822916.6680556
2018-01-10 02:00:00,162802074.81624994,305563604.8236111
2018-01-10 03:00:00,166952984.91444445,263033072.75972226
2018-01-10 04:00:00,54735327.13777779,175412687.68249995
2018-01-10 05:00:00,110436593.43027781,178991592.1747222
2018-01-10 06:00:00,102337337.54208332,225741076.06888887
2018-01-10 07:00:00,41112178.90763888,229561538.36944443
2018-01-10 08:00:00,46595182.24625002,228328889.17444447
2018-01-10 09:00:00,85814863.63263886,252777903.46055558
2018-01-10 10:00:00,142586318.8808333,174339716.23861107
2018-01-10 11:00:00,40617660.40958332,240555364.56527779
2018-01-10 12:00:00,98426973.23055558,245430031.88138878
2018-01-10 13:00:00,53052332.622083336,307446392.7016667
2018-01-10 14:00:00,57190559.15152776,276470081.7427779
2018-01-10 15:00:00,65802452.17819444,346671002.45388895
2018-01-10 16:00:00,156535711.8369444,420343543.66916656
2018-01-10 17:00:00,184834533.78652775,367063808.1775
2018-01-10 18:00:00,118572570.50541668,364009574.64500016
2018-01-10 19:00:00,116136492.54041673,362561492.46888906
2018-01-10 20:00:00,65656963.519027784,372279054.02277786
2018-01-10 21:00:00,120373150.18722226,351571838.52750003
2018-01-10 22:00:00,120030732.72152777,357617992.79999995
2018-01-10 23:00:00,61192397.7888889,261219245.22916678
2018-01-11 00:00:00,43691844.54661016,221462691.69576263
2018-01-11 01:00:00,31475624.878472228,232834065.75805557
2018-01-11 02:00:00,47828386.53236112,191683326.22611105
2018-01-11 03:00:00,167878050.30805555,215055437.30694446
2018-01-11 04:00:00,117312452.72291663,204772998.58972234
2018-01-11 05:00:00,107741792.93930553,160532121.91999993
2018-01-11 06:00:00,46016090.59388889,168256827.70749992
2018-01-11 07:00:00,149223015.84694442,270457675.5780557
2018-01-11 08:00:00,31863355.288194455,186802663.7336111
2018-01-11 09:00:00,28109807.999305554,174166586.6805556
2018-01-11 10:00:00,41850308.849722214,162149773.63222218
2018-01-11 11:00:00,47903424.35513888,228092325.1575
2018-01-11 12:00:00,47658821.7197222,200527281.1669445
2018-01-11 13:00:00,158237983.50569436,286881294.53138894
2018-01-11 14:00:00,90923380.25333333,337950633.955
2018-01-11 15:00:00,79979605.15027782,336905882.5933335
2018-01-11 16:00:00,88166406.13388893,342901464.1994444
2018-01-11 17:00:00,149141720.75694433,379584079.97111106
2018-01-11 18:00:00,23547603.360555552,401976250.44944423
2018-01-11 19:00:00,129578758.24055566,431644973.19916683
2018-01-11 20:00:00,21706829.491388883,360960035.48138875
2018-01-11 21:00:00,25001525.358472213,328287082.42694443
2018-01-11 22:00:00,150861656.43250006,323645148.23166656
2018-01-11 23:00:00,58540134.6284722,261419349.49416667
2018-01-12 00:00:00,107935552.52514128,300002765.6194915
2018-01-12 01:00:00,159929332.15944445,220285929.21222228
2018-01-12 02:00:00,163135757.5398611,144652468.5036111
2018-01-12 03:00:00,41616250.41125002,332202430.95888895
2018-01-12 04:00:00,76067228.49736114,224934966.43805543
2018-01-12 05:00:00,19201972.720416665,222603695.92749995
2018-01-12 06:00:00,16997147.50583333,172644621.23944438
2018-01-12 07:00:00,121244105.84152779,156722751.12944442
2018-01-12 08:00:00,12666519.30125,128720285.39444445
2018-01-12 09:00:00,135508856.60013887,169847228.20999992
2018-01-12 10:00:00,92057554.08666663,168808017.2666667
2018-01-12 11:00:00,44876934.60125003,138518354.55472228
2018-01-12 12:00:00,38034084.89041669,263833964.2972223
2018-01-12 13:00:00,40519096.21958335,199637766.17305556
2018-01-12 14:00:00,153584118.77083334,260620978.0680555
2018-01-12 15:00:00,62012289.64888888,308208736.32750005
2018-01-12 16:00:00,255206439.92569453,312186085.29972225
2018-01-12 17:00:00,92057737.51166669,293352157.36999995
2018-01-12 18:00:00,56664539.419444434,319345128.9277778
2018-01-12 19:00:00,156182990.73430556,310626133.25222236
2018-01-12 20:00:00,42670845.55986113,280616914.17416674
2018-01-12 21:00:00,65848907.90222226,246106070.24749997
2018-01-12 22:00:00,69141528.63777778,214512092.75527766
2018-01-12 23:00:00,8109279.224305553,227343338.32111108
2018-01-13 00:00:00,125825996.81470591,158082448.68319318
2018-01-13 01:00:00,132988178.25472222,283519745.3791668
2018-01-13 02:00:00,78051564.3775,168520046.8669444
2018-01-13 03:00:00,23928396.902777772,190040386.69527775
2018-01-13 04:00:00,15055610.699305566,151978552.3805556
2018-01-13 05:00:00,66600756.34555554,140628530.20500004
2018-01-13 06:00:00,105374961.71638888,224246854.66750032
2018-01-13 07:00:00,20792213.374027774,168480780.6236111
2018-01-13 08:00:00,115135114.06555557,158998320.59638888
2018-01-13 09:00:00,59651298.8023611,189882343.50944433
2018-01-13 10:00:00,67993991.21263888,160291299.7752777
2018-01-13 11:00:00,60630607.79055553,205334948.82888892
2018-01-13 12:00:00,168513702.70208332,128170360.2663889
2018-01-13 13:00:00,6997304.64513889,117329650.09111115
2018-01-13 14:00:00,61529666.132222205,153378710.57805553
2018-01-13 15:00:00,9270665.051666666,129072327.12777776
2018-01-13 16:00:00,138540153.1919445,219841656.16833326
2018-01-13 17:00:00,93189696.39666668,160528998.18638885
2018-01-13 18:00:00,11674639.74125,165277095.63972223
2018-01-13 19:00:00,61966707.02180554,128060039.10277772
2018-01-13 20:00:00,60432872.14083334,151339686.89250004
2018-01-13 21:00:00,60247474.346944496,149341172.18666667
2018-01-13 22:00:00,60334496.4301389,103883772.47638887
2018-01-13 23:00:00,171587287.72333324,158703566.11805564
2018-01-14 00:00:00,117754871.2125706,193324574.96807915
2018-01-14 01:00:00,20068952.99333334,129077982.93305546
2018-01-14 02:00:00,75795386.01458336,216390793.71805567
2018-01-14 03:00:00,66521722.75944445,269557807.0611112
2018-01-14 04:00:00,65795700.12958332,159300269.48611113
2018-01-14 05:00:00,12601102.345555564,129043916.63361116
2018-01-14 06:00:00,61422546.25916665,162371000.69222227
2018-01-14 07:00:00,60443479.333472185,178954420.56833327
2018-01-14 08:00:00,60129576.835416675,107511820.96194443
2018-01-14 09:00:00,60178410.30486112,151528819.02194443
2018-01-14 10:00:00,121153844.1154167,145467763.87694442
2018-01-14 11:00:00,60005910.72875,106307395.43027778
2018-01-14 12:00:00,58995223.91430556,122336408.88722222
2018-01-14 13:00:00,5929072.473055557,122466665.01138888
2018-01-14 14:00:00,6004092.572916666,106800392.26250003
2018-01-14 15:00:00,62454131.338611126,299503908.4755554
2018-01-14 16:00:00,99683213.2640278,152948827.67583334
2018-01-14 17:00:00,186855949.88041657,113151877.21750003
2018-01-14 18:00:00,63936513.79277778,158897306.91638896
2018-01-14 19:00:00,5933822.940138889,124322779.79194447
2018-01-14 20:00:00,60047659.70777782,184153491.61388886
2018-01-14 21:00:00,7100520.731805555,112135695.9786111
2018-01-14 22:00:00,59121837.39680554,139994570.9530556
2018-01-14 23:00:00,5810205.162916667,133995093.26388891
2018-01-15 00:00:00,5887320.667796611,133295967.95649715
2018-01-15 01:00:00,59228455.552499995,147787067.93916667
2018-01-15 02:00:00,224085388.85916665,203614885.31833354
2018-01-15 03:00:00,64874671.12555553,150953615.31361112
2018-01-15 04:00:00,7188343.191944446,185688465.77249995
2018-01-15 05:00:00,64421143.577638894,105436230.93694445
2018-01-15 06:00:00,60327194.12305555,245509398.1269444
2018-01-15 07:00:00,60665857.70500001,205119171.2669445
2018-01-15 08:00:00,5572182.451944447,107508195.57611115
2018-01-15 09:00:00,178570795.91055548,194379888.40277794
2018-01-15 10:00:00,116665397.77486113,146930928.46083334
2018-01-15 11:00:00,11804858.689305555,122101552.52361117
2018-01-15 12:00:00,60882332.34736112,214847349.37972233
2018-01-15 13:00:00,8149003.156527779,234606352.63527793
2018-01-15 14:00:00,62474288.33624997,216586917.63250005
2018-01-15 15:00:00,12548049.40319444,286027821.7188889
2018-01-15 16:00:00,88348519.55097225,252631866.98111105
2018-01-15 17:00:00,75256214.28263885,252907989.8816667
2018-01-15 18:00:00,136877272.85694444,255578371.15027767
2018-01-15 19:00:00,94551187.98305558,252871573.78861123
2018-01-15 20:00:00,201603703.93763888,203016736.69750008
2018-01-15 21:00:00,41053734.103194445,236364758.9336111
2018-01-15 22:00:00,40711575.846944414,247647634.9222222
2018-01-15 23:00:00,147541420.02277777,183559991.95444447
2018-01-16 00:00:00,37916566.66144066,222919416.30593216
2018-01-16 01:00:00,92659219.00680555,163025166.00972226
2018-01-16 02:00:00,39497364.956944436,194489846.39277765
2018-01-16 03:00:00,155925432.8148612,193479360.49361107
2018-01-16 04:00:00,98321817.17222221,202261297.95861113
2018-01-16 05:00:00,95536194.93638892,125285371.31944445
2018-01-16 06:00:00,93151938.44194442,230135900.52444443
2018-01-16 07:00:00,90649761.90583329,128212856.21388887
2018-01-16 08:00:00,91701182.81249996,173172459.69472215
2018-01-16 09:00:00,88338926.03125,165858248.47027782
2018-01-16 10:00:00,153740332.52861106,181607221.3925
2018-01-16 11:00:00,99080390.46236107,182011773.7649999
2018-01-16 12:00:00,97868384.66958337,248381769.22527778
2018-01-16 13:00:00,48032006.425,335961028.24694437
2018-01-16 14:00:00,53431023.012638845,354143782.5500001
2018-01-16 15:00:00,120824368.22986113,374318850.19833344
2018-01-16 16:00:00,315827866.5909722,464194108.5080557
2018-01-16 17:00:00,90370992.45555559,403894383.83611125
2018-01-16 18:00:00,81559114.64777778,394251988.72166663
2018-01-16 19:00:00,39529023.91888889,360774560.90583336
2018-01-16 20:00:00,107135523.35458337,352406220.6636111
2018-01-16 21:00:00,52730760.63416663,361477802.48722225
2018-01-16 22:00:00,160400294.42916667,301958982.3441669
2018-01-16 23:00:00,49967098.110972196,253066746.3525
2018-01-17 00:00:00,213566859.5344633,284861112.02542377
2018-01-17 01:00:00,45477474.265000015,181122410.15722218
2018-01-17 02:00:00,47290889.0333333,317038520.5386111
2018-01-17 03:00:00,104387972.0522222,199307017.65944445
2018-01-17 04:00:00,101663130.80111115,217106312.47305566
2018-01-17 05:00:00,96741782.25013885,158189273.37361103
2018-01-17 06:00:00,38505739.50708333,242561745.1730556
2018-01-17 07:00:00,150070319.88638893,214026446.6405555
2018-01-17 08:00:00,92274833.5811111,166645478.8269444
2018-01-17 09:00:00,90235457.10763887,143823214.60638893
2018-01-17 10:00:00,44130901.44555554,185637313.6027777
2018-01-17 11:00:00,105830871.13111109,211825082.27916667
2018-01-17 12:00:00,97047933.68069445,244635030.64583328
2018-01-17 13:00:00,100424801.15444447,229800375.14500004
2018-01-17 14:00:00,117203629.0354167,289946746.043611
2018-01-17 15:00:00,176007595.97833338,427448791.4586114
2018-01-17 16:00:00,257346398.40374994,439536883.5549999
2018-01-17 17:00:00,75750715.67986113,361157576.4233335
2018-01-17 18:00:00,59050430.78777779,414743388.9219447
2018-01-17 19:00:00,217317846.39597207,380108104.595
2018-01-17 20:00:00,110426124.62055561,349406506.8011113
2018-01-17 21:00:00,56466854.00222225,372696528.8602778
2018-01-17 22:00:00,53309309.438333325,333396640.13833326
2018-01-17 23:00:00,53966851.034722194,250757718.84722212
2018-01-18 00:00:00,107371927.39717513,276846626.1257062
2018-01-18 01:00:00,158791139.44625002,229133666.64333335
2018-01-18 02:00:00,158739221.32277778,204364588.8619446
2018-01-18 03:00:00,112619146.05569445,281135568.55805564
2018-01-18 04:00:00,108046868.68027778,339651564.5166666
2018-01-18 05:00:00,99672722.9384722,135679492.18638885
2018-01-18 06:00:00,151138707.3272222,185657598.8894445
2018-01-18 07:00:00,99575071.30680558,150196427.20416656
2018-01-18 08:00:00,43998146.61444446,137325625.42527783
2018-01-18 09:00:00,88643689.76861115,253931697.52999994
2018-01-18 10:00:00,141484756.64319447,183261486.8308334
2018-01-18 11:00:00,73966605.11388889,160126902.8099999
2018-01-18 12:00:00,8979574.691111112,206769512.4688888
2018-01-18 13:00:00,64865810.24277778,222729074.69027779
2018-01-18 14:00:00,15330313.912083333,328595459.15416676
2018-01-18 15:00:00,139735030.51222217,384930076.62222207
2018-01-18 16:00:00,106163536.64819448,415971217.2877777
2018-01-18 17:00:00,49499463.76097224,461548307.4052776
2018-01-18 18:00:00,78841072.13347222,379037502.85944456
2018-01-18 19:00:00,19088966.48986111,367507830.1244444
2018-01-18 20:00:00,19700296.777361106,389258436.5058333
2018-01-18 21:00:00,17952859.720277768,351752067.8233334
2018-01-18 22:00:00,21082391.867222227,393630610.5738888
2018-01-18 23:00:00,127740883.63097222,309252517.7994444
2018-01-19 00:00:00,170269310.9175141,253058136.01553673
2018-01-19 01:00:00,62666582.3786111,232429003.7905556
2018-01-19 02:00:00,10374458.359166665,217718077.87472218
2018-01-19 03:00:00,125563039.85361114,322085162.4308336
2018-01-19 04:00:00,10046791.656111112,229461405.05138895
2018-01-19 05:00:00,83285775.99819444,289289472.54583335
2018-01-19 06:00:00,164940251.1601389,159846410.01611108
2018-01-19 07:00:00,166036514.8622222,252872988.84833327
2018-01-19 08:00:00,110647096.36777776,177966328.52
2018-01-19 09:00:00,111979594.74597222,142383789.39305556
2018-01-19 10:00:00,183560501.85097227,144120493.59750003
2018-01-19 11:00:00,50942490.12777777,200956553.19166657
2018-01-19 12:00:00,167797454.64138898,234344679.03083324
2018-01-19 13:00:00,174996110.4819444,269105625.9863889
2018-01-19 14:00:00,124742507.64541668,309153534.7649999
2018-01-19 15:00:00,183349022.16708335,374414557.7694444
2018-01-19 16:00:00,101285062.98777775,277180682.15
2018-01-19 17:00:00,105807243.56916669,269302114.60861117
2018-01-19 18:00:00,82781026.08555555,277753341.53833336
2018-01-19 19:00:00,81217814.14111109,250096936.45638886
2018-01-19 20:00:00,183965194.7916667,253534103.58888897
2018-01-19 21:00:00,77278780.69708332,214101985.5533334
2018-01-19 22:00:00,62721740.108194456,218892343.2355556
2018-01-19 23:00:00,152645330.3620833,272244297.0269443
2018-01-20 00:00:00,107671572.24788135,261354427.09717518
2018-01-20 01:00:00,104487169.05513896,173654449.25638884
2018-01-20 02:00:00,157672470.60777786,185007943.26083338
2018-01-20 03:00:00,153673369.56361106,186152090.20749995
2018-01-20 04:00:00,53576457.27652779,243335159.09777778
2018-01-20 05:00:00,54426332.449583314,215783505.17777777
2018-01-20 06:00:00,157324292.06680566,245563768.2491666
2018-01-20 07:00:00,47447563.05222225,143950754.30916673
2018-01-20 08:00:00,148739771.5575,133168337.20166664
2018-01-20 09:00:00,97399415.95180555,215257733.67222217
2018-01-20 10:00:00,156126437.60527772,147227978.23055553
2018-01-20 11:00:00,98079054.24958335,129500200.64833334
2018-01-20 12:00:00,106920539.26458335,196783985.8825
2018-01-20 13:00:00,141494754.27513888,162753579.7216667
2018-01-20 14:00:00,42886302.933055565,255984868.5875
2018-01-20 15:00:00,46631756.04625,175932844.66555557
2018-01-20 16:00:00,235105738.45277777,206493030.73805544
2018-01-20 17:00:00,56739731.03791666,151258106.80083337
2018-01-20 18:00:00,109065251.85847221,144423274.71861112
2018-01-20 19:00:00,49325642.835138895,203228748.7919444
2018-01-20 20:00:00,100803967.17263895,124995341.4355556
2018-01-20 21:00:00,51116011.782638855,122595946.41083333
2018-01-20 22:00:00,99398970.7584722,122498649.16305563
2018-01-20 23:00:00,68452991.87055555,173264842.3488889
2018-01-21 00:00:00,102890814.03912425,252134027.939548
2018-01-21 01:00:00,95260862.74722224,156285090.30555555
2018-01-21 02:00:00,199973572.61805546,220879142.53749993
2018-01-21 03:00:00,51615428.28625002,169183439.65888894
2018-01-21 04:00:00,101114700.09277779,117469412.64055558
2018-01-21 05:00:00,94057051.84013891,222057452.28361112
2018-01-21 06:00:00,78312930.31069443,132687373.09361115
2018-01-21 07:00:00,17477737.321250003,242940965.58888894
2018-01-21 08:00:00,121471875.08874996,117385122.27500004
2018-01-21 09:00:00,18786797.121388894,150067677.73499998
2018-01-21 10:00:00,132440774.94249994,165635218.46361107
2018-01-21 11:00:00,17262870.84458333,167697044.7538888
