time,in,out
2018-01-03 13:00:00,12430081657.386671,10864601024.56888
2018-01-03 14:00:00,12153123159.031107,11464097136.675554
2018-01-03 15:00:00,11532991213.057777,11003069079.43111
2018-01-03 16:00:00,14845158467.644438,12946573139.73333
2018-01-03 17:00:00,12513148369.920002,12074029070.631115
2018-01-03 18:00:00,13781444815.333334,12150741018.097778
2018-01-03 19:00:00,13230883139.493338,12154100257.813337
2018-01-03 20:00:00,11188837048.595556,12101398972.16
2018-01-03 21:00:00,13291224481.626661,17945699940.533337
2018-01-03 22:00:00,12419830443.111107,18104232070.34667
2018-01-03 23:00:00,12189685247.280006,20071007633.22667
2018-01-04 00:00:00,11609357109.477968,26760583127.03276
2018-01-04 01:00:00,12951324867.448889,27112762279.573326
2018-01-04 02:00:00,15006914381.448883,19201427024.284443
2018-01-04 03:00:00,16792036128.719995,16616066873.955555
2018-01-04 04:00:00,17046562700.906672,18962930614.29333
2018-01-04 05:00:00,28113520107.2089,20786328237.155556
2018-01-04 06:00:00,30893645178.435555,23406855462.151108
2018-01-04 07:00:00,15768523600.222216,15337238230.097778
2018-01-04 08:00:00,9900558431.822222,13977102996.515553
2018-01-04 09:00:00,19022757196.03556,18097562261.848892
2018-01-04 10:00:00,10952212700.044441,18087930833.760002
2018-01-04 11:00:00,9990219781.76,16399568165.688883
2018-01-04 12:00:00,12213372386.248892,17297848276.88888
2018-01-04 13:00:00,10922465770.231108,18706526898.364456
2018-01-04 14:00:00,17692890870.05333,15342976708.266665
2018-01-04 15:00:00,20834933643.146664,16193557946.026667
2018-01-04 16:00:00,24454189017.635544,19070686900.159996
2018-01-04 17:00:00,10521206791.84,21219682649.386665
2018-01-04 18:00:00,14038868278.560001,24443060375.857784
2018-01-04 19:00:00,12361576851.795555,22570594535.05779
2018-01-04 20:00:00,12424100552.302221,17780185992.142223
2018-01-04 21:00:00,11923041454.568886,16440061580.30222
2018-01-04 22:00:00,13462059397.626669,16648740662.079994
2018-01-04 23:00:00,21319508313.359993,18021944200.302223
2018-01-05 00:00:00,15946585726.24632,26294632639.620342
2018-01-05 01:00:00,21588428921.03111,25167387218.27554
2018-01-05 02:00:00,19401239493.191113,27346310004.728897
2018-01-05 03:00:00,26960669427.164436,22423118047.96443
2018-01-05 04:00:00,14165755025.404448,30398437363.360004
2018-01-05 05:00:00,12465832891.41333,30007278983.893337
2018-01-05 06:00:00,11379500002.826668,30923786758.79112
2018-01-05 07:00:00,12284079263.760006,28450709885.066647
2018-01-05 08:00:00,12225698498.097776,29401685234.23999
2018-01-05 09:00:00,12112358156.328884,30411579485.973328
2018-01-05 10:00:00,12336633007.271112,31054969078.933315
2018-01-05 11:00:00,11468480077.253336,30113875498.45333
2018-01-05 12:00:00,11387489700.14222,30301327881.99111
2018-01-05 13:00:00,9968359152.76444,28692607547.431114
2018-01-05 14:00:00,14873789059.759993,27231053352.337753
2018-01-05 15:00:00,20343936615.928894,20045619648.444447
2018-01-05 16:00:00,16776688369.52889,18784169719.413334
2018-01-05 17:00:00,31081067747.031105,19324300066.346672
2018-01-05 18:00:00,24639439611.084435,29844075667.57334
2018-01-05 19:00:00,15965569967.999998,20988273697.79556
2018-01-05 20:00:00,15276532354.257776,21126052908.799995
2018-01-05 21:00:00,15527565070.017769,19697243091.573338
2018-01-05 22:00:00,13668667379.97333,20775910350.079998
2018-01-05 23:00:00,11521311729.84889,22837317962.382236
2018-01-06 00:00:00,17466737097.762707,20352059195.17289
2018-01-06 01:00:00,19982387061.83111,19023428213.013325
2018-01-06 02:00:00,17527300310.062225,21571444531.573326
2018-01-06 03:00:00,12761391259.022215,24659565230.45333
2018-01-06 04:00:00,14412534706.453333,29058388123.893314
2018-01-06 05:00:00,15436780041.582232,32799329063.520004
2018-01-06 06:00:00,14549145578.391111,32949157189.884445
2018-01-06 07:00:00,13427116698.275557,30900857190.524433
2018-01-06 08:00:00,12858815060.657776,26605669108.942223
2018-01-06 09:00:00,14237347692.062218,28158309337.191113
2018-01-06 10:00:00,13295170827.200003,26029392046.18666
2018-01-06 11:00:00,13004956292.613333,26595581554.06224
2018-01-06 12:00:00,16290172234.968885,22023489923.395535
2018-01-06 13:00:00,17328294593.982224,16979096131.359995
2018-01-06 14:00:00,19203847759.39556,18325180793.368885
2018-01-06 15:00:00,22112809495.555542,15980222627.697783
2018-01-06 16:00:00,19127746594.977783,13515840858.488888
2018-01-06 17:00:00,17651968802.720005,12684887703.164438
2018-01-06 18:00:00,14733224927.022219,15420878874.648893
2018-01-06 19:00:00,12391827717.137777,13643000629.93778
2018-01-06 20:00:00,15259714548.791107,19197616649.31556
2018-01-06 21:00:00,13691164985.502222,20191634012.231113
2018-01-06 22:00:00,14660081866.257774,12322512131.004446
2018-01-06 23:00:00,12154370532.639996,13313078430.026669
2018-01-07 00:00:00,20030441955.78758,14111076149.984179
2018-01-07 01:00:00,19991610215.37778,15827633028.586674
2018-01-07 02:00:00,22078074238.302227,16202289833.404444
2018-01-07 03:00:00,21819644540.115555,14680280349.173326
2018-01-07 04:00:00,20511021865.44,11673380147.25333
2018-01-07 05:00:00,20727607983.528893,14526411641.36889
2018-01-07 06:00:00,20998991390.47111,14633678626.577768
2018-01-07 07:00:00,19663296548.737778,13567029582.773342
2018-01-07 08:00:00,19863850435.848892,14911984742.382233
2018-01-07 09:00:00,13408349104.924442,11865923176.88889
2018-01-07 10:00:00,11842055845.439993,12619486224.284443
2018-01-07 11:00:00,12004175608.684443,12723276099.68
2018-01-07 12:00:00,11122963211.315552,13115980649.404444
2018-01-07 13:00:00,13513600606.488892,12196339925.600004
2018-01-07 14:00:00,10263836835.546661,12024501358.59556
2018-01-07 15:00:00,10422849577.875553,13694412596.408888
2018-01-07 16:00:00,10740109316.604448,14487827394.311117
2018-01-07 17:00:00,11536776539.2,13678137033.155554
2018-01-07 18:00:00,12612724482.702227,12263486739.644444
2018-01-07 19:00:00,13816659371.608887,12619535939.733334
2018-01-07 20:00:00,11833269628.70222,12324861342.435558
2018-01-07 21:00:00,11388942205.111113,12350551908.124443
2018-01-07 22:00:00,12473493875.555563,14901762564.355558
2018-01-07 23:00:00,19327196482.968887,13471280385.351114
2018-01-08 00:00:00,19519669328.442932,13660982814.174015
2018-01-08 01:00:00,20123399948.239998,12075429002.400002
2018-01-08 02:00:00,20147709192.586666,12881329105.653341
2018-01-08 03:00:00,21052567557.56443,13106367952.248884
2018-01-08 04:00:00,18331769441.493332,11451919766.826666
2018-01-08 05:00:00,22472400088.684437,23855863393.20888
2018-01-08 06:00:00,25267717667.56445,23163790552.319992
2018-01-08 07:00:00,27736728984.66666,19619915042.61334
2018-01-08 08:00:00,13498380804.808886,18906730777.15556
2018-01-08 09:00:00,14543138819.955555,20245800029.01333
2018-01-08 10:00:00,14071619057.422228,16012164631.004448
2018-01-08 11:00:00,12528372888.613335,16803785772.355558
2018-01-08 12:00:00,14642512140.844446,19697140436.640007
2018-01-08 13:00:00,19416703130.017776,28657541106.115562
2018-01-08 14:00:00,15946491454.33777,28672491586.36445
2018-01-08 15:00:00,19711797227.368893,24124986900.568897
2018-01-08 16:00:00,22398980798.0089,22882587119.75111
2018-01-08 17:00:00,20390233867.164455,29610145371.093323
2018-01-08 18:00:00,14577626621.73334,29502833783.857788
2018-01-08 19:00:00,15895413051.18222,29143262405.564457
2018-01-08 20:00:00,16652678595.768894,27145471452.12443
2018-01-08 21:00:00,19719413603.70666,33019433810.702232
2018-01-08 22:00:00,17188817134.328896,29744991919.34223
2018-01-08 23:00:00,14704250548.45334,22840539938.364456
2018-01-09 00:00:00,14509504959.294918,24716090363.823723
2018-01-09 01:00:00,14727301911.760002,25130606068.515568
2018-01-09 02:00:00,17911055773.075554,26547434449.635548
2018-01-09 03:00:00,22390201890.328896,24347186868.24889
2018-01-09 04:00:00,21946905137.29777,24800029949.63557
2018-01-09 05:00:00,17730419497.120003,24553884053.08445
2018-01-09 06:00:00,16192821476.533333,27353732810.346672
2018-01-09 07:00:00,17849344345.315556,26477295661.49332
2018-01-09 08:00:00,18048375310.40889,18051764702.435543
2018-01-09 09:00:00,17569732581.040005,20349765440.213337
2018-01-09 10:00:00,18946543526.586674,19375285715.377773
2018-01-09 11:00:00,19117644293.67112,19857360365.26222
2018-01-09 12:00:00,22302294179.626656,17766169413.013332
2018-01-09 13:00:00,18364976732.364445,13597508261.920004
2018-01-09 14:00:00,20541228283.031113,18488185642.755554
2018-01-09 15:00:00,21921969385.173332,21024138361.031116
2018-01-09 16:00:00,17309135846.088894,19662518299.591118
2018-01-09 17:00:00,15471797037.29778,23874421893.297783
2018-01-09 18:00:00,14690060266.18667,24100854923.84
2018-01-09 19:00:00,16056121784.035557,22684850678.38221
2018-01-09 20:00:00,16643701085.057777,24849765095.32444
2018-01-09 21:00:00,23891028373.520004,38792245544.81779
2018-01-09 22:00:00,28014122823.688885,26236440364.62223
2018-01-09 23:00:00,23481712148.897778,27291546182.41778
2018-01-10 00:00:00,23686431275.760445,25583313046.074577
2018-01-10 01:00:00,20836670991.44,22923304444.124428
2018-01-10 02:00:00,20740938756.737785,19868065765.15556
2018-01-10 03:00:00,16851323098.453335,19604512165.511112
2018-01-10 04:00:00,16916339579.626669,20273328020.462215
2018-01-10 05:00:00,12213407079.662222,19999282290.89777
2018-01-10 06:00:00,13259747754.808887,18446111536.853336
2018-01-10 07:00:00,11006013493.839998,18247012691.804447
2018-01-10 08:00:00,9756829090.764448,22013244044.142212
2018-01-10 09:00:00,9633434896.74667,17760628445.33334
2018-01-10 10:00:00,12154667882.124445,24603243909.351116
2018-01-10 11:00:00,12413747943.70667,31966156288.355545
2018-01-10 12:00:00,10172511827.555561,30717701706.897785
2018-01-10 13:00:00,9623125723.733337,32084925742.400005
2018-01-10 14:00:00,15201282270.737776,30974744062.791103
2018-01-10 15:00:00,19780767933.342213,26160162246.4889
2018-01-10 16:00:00,16658757287.777771,26594079349.208897
2018-01-10 17:00:00,13612576071.582218,29543152741.72444
2018-01-10 18:00:00,14921292740.657776,30660300256.10668
2018-01-10 19:00:00,21304009885.848885,29598490324.622227
2018-01-10 20:00:00,19595936425.297783,31194529514.844456
2018-01-10 21:00:00,18352681248.66667,30584669582.666676
2018-01-10 22:00:00,15029613372.33779,29294815898.22222
2018-01-10 23:00:00,15212210693.991112,25447561879.4311
2018-01-11 00:00:00,13395748554.395483,24094292779.58869
2018-01-11 01:00:00,14331306767.128887,21693543532.30223
2018-01-11 02:00:00,11760753620.097775,21064934444.17777
2018-01-11 03:00:00,11401069719.422222,21593555980.87111
2018-01-11 04:00:00,9970591715.404446,21461320008.40889
2018-01-11 05:00:00,13112536561.608892,22440187524.337784
2018-01-11 06:00:00,16360238785.404444,21997524827.751114
2018-01-11 07:00:00,23889056657.484447,20547830778.61333
2018-01-11 08:00:00,15709971454.737772,20905450796.817795
2018-01-11 09:00:00,8606074733.413338,37709391660.76444
2018-01-11 10:00:00,21005215995.199997,29064560216.17778
2018-01-11 11:00:00,15443636351.502218,30857635087.786663
2018-01-11 12:00:00,13728200426.462217,27231035213.63555
2018-01-11 13:00:00,14449262339.217781,24416748701.262215
2018-01-11 14:00:00,15823490408.92444,24926804734.542233
2018-01-11 15:00:00,13143751285.155554,26899223888.40891
2018-01-11 16:00:00,11136695468.159998,26770560939.55555
2018-01-11 17:00:00,12082124146.488888,26105332669.368893
2018-01-11 18:00:00,15839128903.920006,25557852594.115555
2018-01-11 19:00:00,14749033570.106665,23801113613.13777
2018-01-11 20:00:00,11185980876.506666,22606747611.751114
2018-01-11 21:00:00,9940977709.555555,24396708250.879997
2018-01-11 22:00:00,11048808287.911106,26506699595.644447
2018-01-11 23:00:00,9285907061.10222,29115747171.697777
2018-01-12 00:00:00,9845710217.880228,28057274070.255367
2018-01-12 01:00:00,13079537567.804445,26435770653.226658
2018-01-12 02:00:00,7596530247.377781,29316468285.31556
2018-01-12 03:00:00,7332818365.608891,24599728864.480007
2018-01-12 04:00:00,10820930982.311117,22652427436.319996
2018-01-12 05:00:00,10621776862.24889,25350752357.333336
2018-01-12 06:00:00,9955018533.786665,21415055361.457783
2018-01-12 07:00:00,11085775527.191113,23809680974.684437
2018-01-12 08:00:00,10875792490.471111,24999614077.60001
2018-01-12 09:00:00,13738641520.088886,31555253292.53333
2018-01-12 10:00:00,10400747225.342224,24269375048.87111
2018-01-12 11:00:00,8525914341.777776,28088471581.72443
2018-01-12 12:00:00,8183459217.075559,30464162233.244442
2018-01-12 13:00:00,8244559798.337779,27403435789.173336
2018-01-12 14:00:00,8989689693.475557,26038596719.484455
2018-01-12 15:00:00,16008360140.30222,29702145857.315556
2018-01-12 16:00:00,12770200860.906672,37365549596.799995
2018-01-12 17:00:00,16200328895.893333,35202631643.982216
2018-01-12 18:00:00,17369488608.68445,30620158996.21333
2018-01-12 19:00:00,16451233038.160004,28248657848.177784
2018-01-12 20:00:00,16042478939.919994,31999547711.022232
2018-01-12 21:00:00,16095875351.04,27573325735.999985
2018-01-12 22:00:00,15345140635.582216,26112731628.0
2018-01-12 23:00:00,12620934943.928898,24484087659.804447
2018-01-13 00:00:00,10966582485.541243,24364380075.082504
2018-01-13 01:00:00,11947246475.52889,29073250397.528885
2018-01-13 02:00:00,11324010399.022223,24928051919.946667
2018-01-13 03:00:00,13224461846.968891,20774133016.711117
2018-01-13 04:00:00,15353922120.915558,24152012802.862206
2018-01-13 05:00:00,11996797129.02222,25101324689.760002
2018-01-13 06:00:00,13034664324.25778,24847390106.36443
2018-01-13 07:00:00,21069696315.137775,24055995169.351112
2018-01-13 08:00:00,13169964724.151106,18445200020.58667
2018-01-13 09:00:00,10995169703.591106,20709559621.742226
2018-01-13 10:00:00,15018565055.084442,20938816612.21334
2018-01-13 11:00:00,12614117555.182226,23412534176.83556
2018-01-13 12:00:00,12024500895.599998,22929668105.084446
2018-01-13 13:00:00,15214842951.06666,29814464016.302223
2018-01-13 14:00:00,14324925471.733335,25403100610.684452
2018-01-13 15:00:00,9972634519.395552,26368260695.23556
2018-01-13 16:00:00,10672459175.555555,26281999390.222233
2018-01-13 17:00:00,9688527497.342222,26105236838.844444
2018-01-13 18:00:00,11978902968.879993,26242739270.453327
2018-01-13 19:00:00,18822280294.079998,27635964623.679996
2018-01-13 20:00:00,11825845583.937775,26166985805.777794
2018-01-13 21:00:00,12704206585.67111,27541276370.417778
2018-01-13 22:00:00,11758406308.480003,25972994320.05334
2018-01-13 23:00:00,14036754300.506666,25972420348.373325
2018-01-14 00:00:00,10561291830.933332,23434660350.390972
2018-01-14 01:00:00,12788682423.466665,26303194326.34666
2018-01-14 02:00:00,9079184443.422222,26144625444.213333
2018-01-14 03:00:00,9276374499.084444,27853574690.844437
2018-01-14 04:00:00,8615387038.684446,32069398952.728886
2018-01-14 05:00:00,8204576270.21333,26731999687.520004
2018-01-14 06:00:00,8350256821.031111,26112389308.906673
2018-01-14 07:00:00,7263556377.777776,25305700451.4489
2018-01-14 08:00:00,9563913752.559996,24321482606.86223
2018-01-14 09:00:00,8406349830.4,24033021839.306664
2018-01-14 10:00:00,17072246099.688887,22151260196.871113
2018-01-14 11:00:00,9605278874.595556,22588635813.08445
2018-01-14 12:00:00,6779196887.004444,23446172137.777775
2018-01-14 13:00:00,7530726193.253331,20374159482.41779
2018-01-14 14:00:00,7108149972.266668,22666541266.719994
2018-01-14 15:00:00,14454141599.999998,21581304704.302208
2018-01-14 16:00:00,8989451063.528889,21922235046.239998
2018-01-14 17:00:00,10592506071.386665,21967445634.933327
2018-01-14 18:00:00,10230498624.435558,22321231464.426662
2018-01-14 19:00:00,11345057497.760004,18770232443.697773
2018-01-14 20:00:00,13779030540.248882,18478801471.85777
2018-01-14 21:00:00,17370655133.066666,20819964349.848896
2018-01-14 22:00:00,15152648366.631115,20218918511.253338
2018-01-14 23:00:00,14352007997.91111,20873533440.248894
2018-01-15 00:00:00,15586114038.996613,20151246598.906223
2018-01-15 01:00:00,15323757103.893332,21111659493.831112
2018-01-15 02:00:00,14742022323.057774,23592561555.07556
2018-01-15 03:00:00,19376401853.208878,28289187369.1911
2018-01-15 04:00:00,20095210149.822216,32379317512.497784
2018-01-15 05:00:00,18928080913.199997,24028918882.75555
2018-01-15 06:00:00,19159646509.191116,20361090195.4489
2018-01-15 07:00:00,20221951682.986683,20070405696.746662
2018-01-15 08:00:00,19347171514.453335,27436165077.01334
2018-01-15 09:00:00,20220267927.92,22923822237.137783
2018-01-15 10:00:00,18690171388.444447,32653941896.088886
2018-01-15 11:00:00,22694748990.551105,27881080898.88001
2018-01-15 12:00:00,19747326897.751106,21749130575.075554
2018-01-15 13:00:00,26528242696.177773,20392556911.85778
2018-01-15 14:00:00,20002733342.951115,23222314593.92
2018-01-15 15:00:00,20006727987.004448,24054054505.919994
2018-01-15 16:00:00,19731741986.74667,24972719487.9111
2018-01-15 17:00:00,21254237892.56,22553319804.479996
2018-01-15 18:00:00,23894418153.29777,23256932411.075565
2018-01-15 19:00:00,16279088556.008886,25472378915.644436
2018-01-15 20:00:00,15226465423.751106,28606757856.74668
2018-01-15 21:00:00,15175105894.515556,26780942477.120007
2018-01-15 22:00:00,17449469005.333336,26933712001.777782
2018-01-15 23:00:00,14850105507.226673,29666545869.99111
2018-01-16 00:00:00,15658668500.302822,30077909469.161575
2018-01-16 01:00:00,17679670029.377773,30648506217.991096
2018-01-16 02:00:00,17942646282.631107,31485360852.15999
2018-01-16 03:00:00,19343190681.68,26970690186.70221
2018-01-16 04:00:00,16708623374.897772,27876279589.01333
2018-01-16 05:00:00,17185738362.648884,27567718010.737766
2018-01-16 06:00:00,18316660802.577774,30470396853.991096
2018-01-16 07:00:00,16843338857.66223,30538120370.062233
2018-01-16 08:00:00,17678738932.05334,28416358952.195564
2018-01-16 09:00:00,19684605498.88889,29862122109.973347
2018-01-16 10:00:00,19399506891.23556,27464083157.13778
2018-01-16 11:00:00,18722337129.431118,29439047932.106644
2018-01-16 12:00:00,19274214730.30223,34888131694.43554
2018-01-16 13:00:00,18226764102.70222,31666732616.835556
2018-01-16 14:00:00,18093296313.81334,27827646811.359997
2018-01-16 15:00:00,16806138318.888891,24703967185.600018
2018-01-16 16:00:00,24388794435.199997,29158865831.359985
2018-01-16 17:00:00,23462547560.3289,29587917402.168865
2018-01-16 18:00:00,22082468204.417774,29957866157.38665
2018-01-16 19:00:00,19132819929.413338,31871389136.568886
2018-01-16 20:00:00,20443406695.200005,29203865908.85334
2018-01-16 21:00:00,19577576237.760006,29440123676.835556
2018-01-16 22:00:00,18296623271.62667,37292322660.03557
2018-01-16 23:00:00,17711467355.03111,33397211976.088882
2018-01-17 00:00:00,18970400613.333332,36185879041.97063
2018-01-17 01:00:00,15464902500.32889,38359791167.92888
2018-01-17 02:00:00,17833779002.879997,32562094425.599983
2018-01-17 03:00:00,17951942396.16,32535819521.262226
2018-01-17 04:00:00,18703821570.382214,30563885856.302223
2018-01-17 05:00:00,16909646286.880005,30701864578.435562
2018-01-17 06:00:00,21477571472.44444,23267995194.719994
2018-01-17 07:00:00,19496869259.840004,26087750954.737793
2018-01-17 08:00:00,18906538347.395557,27888863956.728886
2018-01-17 09:00:00,16592671562.48889,25965668893.600002
2018-01-17 10:00:00,16712565675.59112,25804216417.724438
2018-01-17 11:00:00,15958076590.328884,24488801199.431114
2018-01-17 12:00:00,13881653202.595556,23657501609.93777
2018-01-17 13:00:00,14416032176.97777,24830947681.47556
2018-01-17 14:00:00,13726467597.671112,25072359446.951115
2018-01-17 15:00:00,15858684058.453333,24720643661.102222
2018-01-17 16:00:00,18017318514.808884,24308884931.982224
2018-01-17 17:00:00,20488720781.653324,24979506646.89778
2018-01-17 18:00:00,23460760909.33333,25746357760.302208
2018-01-17 19:00:00,15480364893.06667,25716049735.555557
2018-01-17 20:00:00,15713340386.186665,26491324841.973335
2018-01-17 21:00:00,17924586292.817783,27138819298.168896
2018-01-17 22:00:00,15865279356.000002,26817835909.67112
2018-01-17 23:00:00,14831987502.808895,25931581890.666676
2018-01-18 00:00:00,14782951630.065538,24251385196.366108
2018-01-18 01:00:00,15934113846.293333,25418523128.16002
2018-01-18 02:00:00,15977381751.626669,21713661155.644444
2018-01-18 03:00:00,14784150131.128887,20444603660.604443
2018-01-18 04:00:00,18212414581.457775,22932688988.728893
2018-01-18 05:00:00,15836331814.755562,22277478969.422234
2018-01-18 06:00:00,17664863578.506664,22942662063.608883
2018-01-18 07:00:00,19937773779.857773,20933116041.35112
2018-01-18 08:00:00,18675343600.604443,17613918588.017776
2018-01-18 09:00:00,18892184103.679996,17916114509.048893
2018-01-18 10:00:00,22101945145.262226,19032912383.502224
2018-01-18 11:00:00,21790247138.524433,19075069991.057777
2018-01-18 12:00:00,18543236331.271114,18954297160.675552
2018-01-18 13:00:00,22285602958.18666,19835783685.955563
2018-01-18 14:00:00,24723925570.72001,22832168990.84444
2018-01-18 15:00:00,25922457369.351116,24676500215.431114
2018-01-18 16:00:00,25473037950.15112,24863653058.31111
2018-01-18 17:00:00,23596896232.0,27943513720.7289
2018-01-18 18:00:00,22408809448.017773,32159961203.608883
2018-01-18 19:00:00,23540228437.155552,26473971874.008877
2018-01-18 20:00:00,21619294916.284443,22951191193.831116
2018-01-18 21:00:00,21042168419.697777,25117790885.63557
2018-01-18 22:00:00,22707577286.524437,22863005555.2711
2018-01-18 23:00:00,19906798867.768898,20017207860.159996
2018-01-19 00:00:00,23964705120.63277,20786639551.114124
2018-01-19 01:00:00,22972688321.422234,19310251988.053337
2018-01-19 02:00:00,20109869523.395554,17342912540.231113
2018-01-19 03:00:00,19294320598.880005,16600811688.764446
2018-01-19 04:00:00,19743306341.191116,17024430998.204445
2018-01-19 05:00:00,18270333903.235554,16969426723.946674
2018-01-19 06:00:00,17275683793.653336,16108329528.515554
2018-01-19 07:00:00,18122506278.257786,15525357579.253336
2018-01-19 08:00:00,16083314894.008884,16039510679.768898
2018-01-19 09:00:00,18443785354.22222,19653407027.733334
2018-01-19 10:00:00,20339801962.417767,17506912882.36445
2018-01-19 11:00:00,20271887825.77778,20738859262.29334
2018-01-19 12:00:00,22326058481.6711,21980031916.568886
2018-01-19 13:00:00,22858419401.35112,20942035318.542213
2018-01-19 14:00:00,25504525792.231117,20436197772.195557
2018-01-19 15:00:00,26478430487.78667,20670852937.244442
2018-01-19 16:00:00,21277946951.679993,23295160188.60443
2018-01-19 17:00:00,26489430561.404446,23068339169.26222
2018-01-19 18:00:00,21696357662.93334,25506197100.675564
2018-01-19 19:00:00,23632155860.782223,25775307736.551113
2018-01-19 20:00:00,23227674485.564457,26687518055.662228
2018-01-19 21:00:00,17665589974.791103,23804919381.155567
2018-01-19 22:00:00,17544520908.746662,27388254912.08888
2018-01-19 23:00:00,19527413987.359997,23153170750.31111
2018-01-20 00:00:00,20328931554.531067,20677615883.40791
2018-01-20 01:00:00,19636627594.06222,21218770987.48445
2018-01-20 02:00:00,20613543977.20889,20927048826.826675
2018-01-20 03:00:00,22202490713.65334,20570756932.03555
2018-01-20 04:00:00,20796679899.07556,20291038144.28444
2018-01-20 05:00:00,20453277436.586674,21998654136.97778
2018-01-20 06:00:00,17855010824.586662,16047939364.675549
2018-01-20 07:00:00,20159254859.69779,16960798427.466663
2018-01-20 08:00:00,19266430936.000008,15648369549.422216
2018-01-20 09:00:00,18592473546.96889,15078449341.760002
2018-01-20 10:00:00,19879248225.42223,14972164671.413342
2018-01-20 11:00:00,20905278739.413334,19164187635.911114
2018-01-20 12:00:00,19042532231.128887,19175797801.92
2018-01-20 13:00:00,20319950223.146667,15444072330.275564
2018-01-20 14:00:00,20127728670.524437,14765375574.115559
2018-01-20 15:00:00,20202586902.506668,19519448016.408894
2018-01-20 16:00:00,21494283931.60889,20435593208.497776
2018-01-20 17:00:00,19888143044.124454,17643316037.95555
2018-01-20 18:00:00,18973381922.648888,15768039348.10667
2018-01-20 19:00:00,20318765677.81334,19887103452.42666
2018-01-20 20:00:00,20465064714.1689,18764514258.097786
2018-01-20 21:00:00,20964176695.697773,20839021940.284447
2018-01-20 22:00:00,19778310528.586674,21143693409.45778
2018-01-20 23:00:00,18992462932.231106,16408873074.506664
2018-01-21 00:00:00,19978103981.05311,18059228330.540115
2018-01-21 01:00:00,23359579118.20444,16500059094.933336
2018-01-21 02:00:00,19584970131.71556,18334194367.840004
2018-01-21 03:00:00,19750986081.724445,18141435540.871113
2018-01-21 04:00:00,19291038159.591114,18320550094.862225
2018-01-21 05:00:00,20831853198.097767,16805273644.90667
2018-01-21 06:00:00,19423515947.30666,17303585397.422222
2018-01-21 07:00:00,20586353539.342228,16251633369.955555
2018-01-21 08:00:00,21701197059.96444,13266703392.85334
2018-01-21 09:00:00,21278446114.82666,14065346447.395563
2018-01-21 10:00:00,19148832288.088886,15558160342.453335
2018-01-21 11:00:00,21025869600.640003,15952309474.222225
