time,in,out
2018-01-17 05:00:00,27618019220.41778,9432547003.520006
2018-01-17 06:00:00,30248035651.786663,7284651045.777778
2018-01-17 07:00:00,36730034896.3022,7611652508.835555
2018-01-17 08:00:00,39270339280.94221,8600445396.746672
2018-01-17 09:00:00,13415809626.275553,11418266140.320004
2018-01-17 10:00:00,6877362849.866667,12943070746.666674
2018-01-17 11:00:00,7639658756.995555,13624476859.822224
2018-01-17 12:00:00,9189399313.591108,13269912152.995556
2018-01-17 13:00:00,8884465945.759998,12375146266.542227
2018-01-17 14:00:00,7860914377.742227,10640332610.204445
2018-01-17 15:00:00,5542201869.493332,12042936141.635555
2018-01-17 16:00:00,6528996219.475555,10470063459.76889
2018-01-17 17:00:00,7021250873.644444,6691889377.1022215
2018-01-17 18:00:00,7540296368.080002,6763543193.013334
2018-01-17 19:00:00,9988918956.8,8439346448.817777
2018-01-17 20:00:00,15158645416.51556,7791375264.92445
2018-01-17 21:00:00,16219886662.533337,9169598821.635557
2018-01-17 22:00:00,17360718334.87111,13794602665.991112
2018-01-17 23:00:00,23652024012.462227,11484653733.759998
2018-01-18 00:00:00,23027426936.714127,10805124550.309599
2018-01-18 01:00:00,24407782426.53333,9692918744.92444
2018-01-18 02:00:00,22078686186.222225,8474566557.9022255
2018-01-18 03:00:00,16837481128.88001,4993570380.479999
2018-01-18 04:00:00,11223635441.502224,6466783656.711114
2018-01-18 05:00:00,10355778993.546663,8795066579.50222
2018-01-18 06:00:00,5006107831.368887,9557682981.991114
2018-01-18 07:00:00,5610279105.253331,9431156904.604443
2018-01-18 08:00:00,9864250839.075556,10176374509.048887
2018-01-18 09:00:00,4214917528.4977794,7484257468.302222
2018-01-18 10:00:00,4669741136.684444,7461711950.097776
2018-01-18 11:00:00,4721991056.826669,12993477095.662222
2018-01-18 12:00:00,3588472478.4177775,9365004266.684444
2018-01-18 13:00:00,5587450098.826665,8591676876.853334
2018-01-18 14:00:00,7045411783.528892,8819415575.98222
2018-01-18 15:00:00,5625303614.595555,8905064412.071108
2018-01-18 16:00:00,3760562423.6711116,8068368992.604442
2018-01-18 17:00:00,16347106028.195555,7423444645.493332
2018-01-18 18:00:00,20913212574.40889,7510814262.666669
2018-01-18 19:00:00,10187079811.360006,7543658664.746669
2018-01-18 20:00:00,4270035293.68889,7105386177.315557
2018-01-18 21:00:00,4097083522.6222234,7237380877.066666
2018-01-18 22:00:00,3444919175.8399997,8067723843.431115
2018-01-18 23:00:00,6557680726.462226,7805125178.364442
2018-01-19 00:00:00,4738731160.79548,8098162042.268928
2018-01-19 01:00:00,5732759213.075559,8285385091.857779
2018-01-19 02:00:00,9388591459.253334,8058105283.28889
2018-01-19 03:00:00,7989846674.40889,7455556921.848891
2018-01-19 04:00:00,8303605963.840001,7694575631.6088915
2018-01-19 05:00:00,4719850636.008887,7827798592.408886
2018-01-19 06:00:00,5780305553.839999,8111115331.804443
2018-01-19 07:00:00,7222324296.337777,6776927685.12
2018-01-19 08:00:00,5452950723.626663,8370707406.89778
2018-01-19 09:00:00,4454307494.106667,8130105903.840003
2018-01-19 10:00:00,7092323349.82222,8350466348.728886
2018-01-19 11:00:00,8070139754.399998,5880276541.724446
2018-01-19 12:00:00,6640382796.906667,1101947246.5955558
2018-01-19 13:00:00,4771983127.493332,1325865476.2311118
2018-01-19 14:00:00,9337231306.453333,1936877977.0133326
2018-01-19 15:00:00,8198192183.164444,5323486423.697776
2018-01-19 16:00:00,9210888244.275555,7199166844.000002
2018-01-19 17:00:00,12212027920.959993,4118000293.191113
2018-01-19 18:00:00,3433020431.7511106,5207652627.413333
2018-01-19 19:00:00,3660386009.11111,1469020649.2266676
2018-01-19 20:00:00,1720444928.8711114,7160997066.684443
2018-01-19 21:00:00,1413553839.3600004,23527704871.60889
2018-01-19 22:00:00,5363826547.324444,20881153271.182217
2018-01-19 23:00:00,6010997356.471111,17767523747.48446
2018-01-20 00:00:00,4398639248.298304,13396960335.186447
2018-01-20 01:00:00,1307953659.813333,6050989842.133331
2018-01-20 02:00:00,5271264075.831113,6691554721.511112
2018-01-20 03:00:00,7647035682.124447,8872909930.951109
2018-01-20 04:00:00,10235421586.79111,8771738541.65333
2018-01-20 05:00:00,5889323070.915554,3865296722.6488867
2018-01-20 06:00:00,5730206671.493331,4111111678.5066667
2018-01-20 07:00:00,2052046377.6622217,6201918911.555557
2018-01-20 08:00:00,1643339238.1244445,7914724459.146667
2018-01-20 09:00:00,10656664758.320004,6665991713.777776
2018-01-20 10:00:00,6919054676.799997,6647286993.031111
2018-01-20 11:00:00,10060600200.631107,7014761810.008891
2018-01-20 12:00:00,11942336924.471111,9396714927.484444
2018-01-20 13:00:00,5534746115.013333,6296241214.506662
2018-01-20 14:00:00,7591181375.146666,3502322122.9688873
2018-01-20 15:00:00,8121733582.56889,6313162568.142222
2018-01-20 16:00:00,10021422779.724443,12120438550.471117
2018-01-20 17:00:00,8276588910.684448,5982752022.968888
2018-01-20 18:00:00,5638249446.195559,4327182374.844443
2018-01-20 19:00:00,4711516175.848888,3804043002.1333337
2018-01-20 20:00:00,7263408933.617774,3875355311.857778
2018-01-20 21:00:00,2556133491.386667,3374122690.808888
2018-01-20 22:00:00,2516194253.83111,4853710819.217776
2018-01-20 23:00:00,6635898298.657779,11472968621.937769
2018-01-21 00:00:00,8213484712.235026,3342885403.4259887
2018-01-21 01:00:00,9783847051.039999,2672302526.8977785
2018-01-21 02:00:00,9790431256.017778,2927508785.12
2018-01-21 03:00:00,7331550304.168888,4703917263.146665
2018-01-21 04:00:00,8509558279.795558,22493679028.7111
2018-01-21 05:00:00,5991541944.071111,6391048202.560001
2018-01-21 06:00:00,6429759502.986668,6240099160.7999935
