time,in,out
2019-01-10 04:00:00,2557734742.108611,2098969890.5968056
2019-01-10 05:00:00,3182460295.7443023,2922481475.5654125
2019-01-10 06:00:00,3251535297.570968,1830397502.477636
2019-01-10 07:00:00,3369295973.139354,5636939527.124587
2019-01-10 08:00:00,2206733052.9777064,2597880559.74982
2019-01-10 09:00:00,2336613888.031745,1272083785.1488411
2019-01-10 10:00:00,3238360597.266896,1618262897.1641338
2019-01-10 11:00:00,1976981753.2665217,1550895444.0428667
2019-01-10 12:00:00,3622053853.6936193,1389807359.0775914
2019-01-10 13:00:00,2688108676.332591,1326408847.3173332
2019-01-10 14:00:00,3267378979.9427485,1427936568.238695
2019-01-10 15:00:00,2683846557.6144357,1277263546.495304
2019-01-10 16:00:00,3485151866.6099253,3378727718.5560746
2019-01-10 17:00:00,3425397490.3931274,2955820059.2890506
2019-01-10 18:00:00,5585914951.327167,1484522611.2333195
2019-01-10 19:00:00,7191228002.412904,5664683694.228831
2019-01-10 20:00:00,5797289684.133764,1640134987.0060582
2019-01-10 21:00:00,7422300396.411107,2779832536.780666
2019-01-10 22:00:00,10344693709.4629,2349286250.2833056
2019-01-10 23:00:00,5433503705.843766,3936426665.3109145
2019-01-11 00:00:00,5442033523.831458,1707275189.0954626
2019-01-11 01:00:00,7546526243.917297,1240907221.5646017
2019-01-11 02:00:00,5531738480.910058,1942406731.995647
2019-01-11 03:00:00,4874394311.627842,1787658491.8536568
2019-01-11 04:00:00,3708317613.403356,2362276009.3776593
2019-01-11 05:00:00,3895213607.1667295,1587933078.6660028
2019-01-11 06:00:00,3188604717.5279713,2042741996.6950195
2019-01-11 07:00:00,3058287569.786973,1980191722.633947
2019-01-11 08:00:00,2750158570.3536973,1863109525.1732597
2019-01-11 09:00:00,3064964354.1890287,1081971380.7789483
2019-01-11 10:00:00,3970886896.1986394,1926756158.81875
2019-01-11 11:00:00,3562049854.0847173,1744025605.3235843
2019-01-11 12:00:00,5262610879.475468,3807197747.3390517
2019-01-11 13:00:00,5317991963.208265,2183478845.257361
2019-01-11 14:00:00,2863130107.9203577,1810741950.948674
2019-01-11 15:00:00,3047890163.980827,2797195200.854882
2019-01-11 16:00:00,3406040349.8400326,1770804217.968273
2019-01-11 17:00:00,2945127863.4099665,2897130653.5442457
2019-01-11 18:00:00,2701197677.153473,1491015322.169732
2019-01-11 19:00:00,2663182615.5235353,1607709942.9328756
2019-01-11 20:00:00,3013840524.501307,1360232444.7233887
2019-01-11 21:00:00,2540758251.8977203,2156299217.8684874
2019-01-11 22:00:00,2279122008.9372225,1203145940.4005556
2019-01-11 23:00:00,1739205986.0387094,3425740393.6562014
2019-01-12 00:00:00,2158045685.5952415,1130313572.6789327
2019-01-12 01:00:00,1609283972.4619107,6782892609.82075
2019-01-12 02:00:00,2387676560.116709,4131235594.6666827
2019-01-12 03:00:00,2566700950.2584014,1935015381.7628713
2019-01-12 04:00:00,2511755117.673074,928718080.3282596
2019-01-12 05:00:00,5144067627.607814,889203747.8967776
2019-01-12 06:00:00,2719042744.9690638,913000646.697916
2019-01-12 07:00:00,2712893912.0526395,3282186965.1074743
2019-01-12 08:00:00,3096999349.416246,1372771177.1160955
2019-01-12 09:00:00,3152441525.714719,6203202849.123621
2019-01-12 10:00:00,3106516458.465558,1047762412.8011041
2019-01-12 11:00:00,9655895422.804739,1337586667.0395696
2019-01-12 12:00:00,2299697455.5117774,1031605138.155704
2019-01-12 13:00:00,1991490970.681584,1788073347.9713645
2019-01-12 14:00:00,2084060018.8298216,2710453744.669104
2019-01-12 15:00:00,1903851267.45914,1992003948.1746945
2019-01-12 16:00:00,2043004024.5817208,1330076357.0160573
2019-01-12 17:00:00,3201483493.89418,2136431674.865964
2019-01-12 18:00:00,2768271378.963202,1419132481.2300537
2019-01-12 19:00:00,2208410001.3382134,1395156829.4415858
2019-01-12 20:00:00,2949767822.7343616,1807521271.8590279
2019-01-12 21:00:00,2843166012.44567,3383813020.805016
2019-01-12 22:00:00,2148561140.3693395,1423705524.8300774
2019-01-12 23:00:00,2539379027.089507,1417889969.4293485
2019-01-13 00:00:00,2810296478.4187565,2344462192.6806784
2019-01-13 01:00:00,2967095055.344337,1569244589.3819158
2019-01-13 02:00:00,2842670879.2224765,1173763514.1520102
2019-01-13 03:00:00,2104826643.8385887,1080354326.6495152
2019-01-13 04:00:00,1567180404.4609,803346428.543364
2019-01-13 05:00:00,1831536987.2685087,1176409871.5604537
2019-01-13 06:00:00,2425159986.4342217,2003233773.2798522
2019-01-13 07:00:00,3850811219.1949635,1041664639.8626666
2019-01-13 08:00:00,4160624856.2393327,1089310073.7175555
2019-01-13 09:00:00,2430620048.7007093,800560683.6423439
2019-01-13 10:00:00,1223348939.248889,1206837554.3736203
2019-01-13 11:00:00,3091453756.7321234,1225184641.25073
2019-01-13 12:00:00,3594476789.3489513,1344072826.7765095
2019-01-13 13:00:00,2156784364.882068,1021494976.8324248
2019-01-13 14:00:00,1739710755.5071802,858124190.222628
2019-01-13 15:00:00,1179894321.4341934,899592268.6059498
2019-01-13 16:00:00,1272475399.67061,1152564817.806523
2019-01-13 17:00:00,1924079006.0354846,1215477440.484229
2019-01-13 18:00:00,1842107446.0017173,1115948670.421632
2019-01-13 19:00:00,1667643161.4514008,1665947979.0844615
2019-01-13 20:00:00,1452151854.5908961,2096871220.9493904
2019-01-13 21:00:00,1503763028.7739065,1569702205.740072
2019-01-13 22:00:00,1031230892.615269,4147829324.3140497
2019-01-13 23:00:00,1008007078.9082323,3130953805.4535074
2019-01-14 00:00:00,1007840869.1237872,1442369289.833392
2019-01-14 01:00:00,1088356428.8620532,1270820982.3290164
2019-01-14 02:00:00,1690261204.1266525,3405502172.063775
2019-01-14 03:00:00,1205466142.6465952,2744708727.991826
2019-01-14 04:00:00,980717437.3767028,848048870.1620075
2019-01-14 05:00:00,1578899977.7382073,1884902202.2033691
2019-01-14 06:00:00,2635230408.1283135,1420350833.0598557
2019-01-14 07:00:00,1964912110.3097482,1745638239.262867
2019-01-14 08:00:00,1345473689.198222,1203573659.9426672
2019-01-14 09:00:00,1893776675.899402,1239422835.3635402
2019-01-14 10:00:00,1422275404.3168564,2217143272.3340793
2019-01-14 11:00:00,6562047013.490706,2646461336.966676
2019-01-14 12:00:00,4756041995.861023,5704956893.203305
2019-01-14 13:00:00,1790703563.2826822,2180144270.6004734
2019-01-14 14:00:00,1960619795.2820003,4199175894.052373
2019-01-14 15:00:00,2378244249.029556,4668202936.434221
2019-01-14 16:00:00,1591506811.672889,8093531671.138295
2019-01-14 17:00:00,2677739151.998351,9165815156.381218
2019-01-14 18:00:00,2525462907.680718,13276058656.310247
2019-01-14 19:00:00,2754676719.8326173,4666109593.246094
2019-01-14 20:00:00,3196145026.333798,6732802344.8437
2019-01-14 21:00:00,2421706682.9846973,3277578206.962321
2019-01-14 22:00:00,2683295209.30853,2058230792.6650186
2019-01-14 23:00:00,2079693385.390846,1897612131.1031783
2019-01-15 00:00:00,2239102797.858866,2994941405.959469
2019-01-15 01:00:00,3184759291.3316135,5875670166.075268
2019-01-15 02:00:00,3313021162.2516847,4290414894.907958
2019-01-15 03:00:00,2195271349.233189,4044012771.4705377
2019-01-15 04:00:00,2037448987.890057,3107856628.181367
2019-01-15 05:00:00,2172545153.144916,2385867797.583251
2019-01-15 06:00:00,2144891728.1123297,1487493115.238804
2019-01-15 07:00:00,2753071484.241226,2445549500.060307
2019-01-15 08:00:00,2541365772.6921854,1745285989.3212905
2019-01-15 09:00:00,3283706162.184517,1861327403.3777056
2019-01-15 10:00:00,3153124045.106882,2074882496.8249464
2019-01-15 11:00:00,2985903661.217059,1647613070.9345517
2019-01-15 12:00:00,2873568238.766953,1185979668.31405
2019-01-15 13:00:00,4675371954.437776,1539843382.7355561
2019-01-15 14:00:00,3616837189.4524736,1253927896.254552
2019-01-15 15:00:00,3324032012.609558,2660282967.104014
2019-01-15 16:00:00,3407731295.430372,7180450509.046666
2019-01-15 17:00:00,4953979703.604517,2243344605.302291
2019-01-15 18:00:00,4231961327.949034,2315366627.7672424
2019-01-15 19:00:00,5515250953.597852,2494178266.422796
2019-01-15 20:00:00,3354316803.3782315,2210830322.439374
2019-01-15 21:00:00,3762261761.7683635,1606398332.41654
2019-01-15 22:00:00,3846150408.345061,1169701909.557312
2019-01-15 23:00:00,2985197654.9060545,904967844.6356297
2019-01-16 00:00:00,2905050181.8689275,1309567983.107345
2019-01-16 01:00:00,5785303038.681391,4881489882.699167
2019-01-16 02:00:00,2992572781.133307,1577615038.8816926
2019-01-16 03:00:00,2644495174.0651617,1707121827.2669523
2019-01-16 04:00:00,5376708764.620143,1723547628.033075
2019-01-16 05:00:00,2776523514.044297,1384869676.380296
2019-01-16 06:00:00,2673878745.7848787,1249018855.3199615
2019-01-16 07:00:00,3595842003.5974903,1795211939.3840382
2019-01-16 08:00:00,4489036309.62866,2078069378.6875343
2019-01-16 09:00:00,3349593471.2186513,1644709751.9599676
2019-01-16 10:00:00,5012944108.595354,1374364334.9432375
2019-01-16 11:00:00,3073694524.5945387,1176096251.7807765
2019-01-16 12:00:00,4562213310.571828,1383836243.05448
2019-01-16 13:00:00,3581648463.322654,1036269261.7207887
2019-01-16 14:00:00,3686939755.8529816,1018774112.4473621
2019-01-16 15:00:00,2923085618.1993465,1445491391.7183728
2019-01-16 16:00:00,5428721017.143541,1818857647.6200712
2019-01-16 17:00:00,4761095398.975891,1684685531.017318
2019-01-16 18:00:00,2506938278.7622666,1418342932.1750631
2019-01-16 19:00:00,3330580280.4202576,1609138334.759425
2019-01-16 20:00:00,3324194115.4148145,3192484960.4075403
2019-01-16 21:00:00,2772851048.2566347,2217429279.728324
2019-01-16 22:00:00,4900958174.655772,1361360744.8391407
2019-01-16 23:00:00,4194092892.0804214,1980830299.5583284
2019-01-17 00:00:00,6228731401.825625,3258328946.179525
2019-01-17 01:00:00,3700028443.826878,1740978748.7478566
2019-01-17 02:00:00,2449942678.490542,1926434012.2056916
2019-01-17 03:00:00,2376590104.422496,2146246943.1236424
2019-01-17 04:00:00,2570063816.52836,1400172486.5542638
2019-01-17 05:00:00,2613077197.382978,1621752371.1808043
2019-01-17 06:00:00,2251774112.517548,1214845420.2111542
2019-01-17 07:00:00,2487216506.4328895,7172543098.315778
2019-01-17 08:00:00,2983963589.723999,3962546964.439332
2019-01-17 09:00:00,2131575619.2368896,2610712348.604667
2019-01-17 10:00:00,1945893181.810371,2038917622.2436295
2019-01-17 11:00:00,2347407377.5780888,1989313153.4965494
2019-01-17 12:00:00,1594735629.5336251,1592533435.7900987
2019-01-17 13:00:00,2202362740.870462,1691527471.169973
2019-01-17 14:00:00,2092231905.2796774,1457473422.693082
2019-01-17 15:00:00,3456864520.9737773,2816068898.092223
2019-01-17 16:00:00,1994696653.2217774,2679278447.3200016
2019-01-17 17:00:00,1978244648.8885663,2038304616.4718285
2019-01-17 18:00:00,3384090009.3283887,3333973962.302508
2019-01-17 19:00:00,6460569548.539789,3355472207.7840548
2019-01-17 20:00:00,3057052793.586589,3279560567.28235
2019-01-17 21:00:00,2558326646.6263714,2406678932.06889
2019-01-17 22:00:00,3272136998.4603653,1768857250.3206484
2019-01-17 23:00:00,3179748388.748979,2886435604.569644
2019-01-18 00:00:00,2514145581.738867,2630359527.2706885
2019-01-18 01:00:00,1821478477.6322224,2337766770.6562533
2019-01-18 02:00:00,2178270876.389713,1582339874.8370788
2019-01-18 03:00:00,2621517214.305091,3249103420.212545
2019-01-18 04:00:00,2982826277.2105374,2547823805.1329746
2019-01-18 05:00:00,2764144300.458208,2151873324.7458787
2019-01-18 06:00:00,2584075909.5293384,1984265288.2534118
2019-01-18 07:00:00,2726140442.6938844,2221171270.38881
2019-01-18 08:00:00,1631733220.5032258,2831170779.0420785
2019-01-18 09:00:00,2137522015.3384945,2406415452.03276
2019-01-18 10:00:00,2906712983.491756,2640329946.0157714
2019-01-18 11:00:00,2252499328.0276704,2122271874.150538
2019-01-18 12:00:00,2086207143.0425231,2836852254.7493763
2019-01-18 13:00:00,1934666710.8085165,2766356047.6283293
2019-01-18 14:00:00,1983776059.4137635,2441382997.4953394
2019-01-18 15:00:00,3365018750.3132753,4060166055.6905527
2019-01-18 16:00:00,2068639861.3709526,2272240990.268086
2019-01-18 17:00:00,5185132561.234898,2758488670.5703573
2019-01-18 18:00:00,2625297883.132752,2150426520.347063
2019-01-18 19:00:00,2680704558.2366624,3039531992.723703
2019-01-18 20:00:00,2145780154.7666519,2207899531.3764553
2019-01-18 21:00:00,2183375599.219861,2271014465.955
2019-01-18 22:00:00,2248473648.466666,1828128030.395
2019-01-18 23:00:00,2835952796.975926,3139708245.9409256
2019-01-19 00:00:00,2062332519.473485,4990813168.843017
2019-01-19 01:00:00,1438179462.8183544,7142387398.196252
2019-01-19 02:00:00,2251254141.956589,6840295078.331562
2019-01-19 03:00:00,2454593082.3526874,4353256544.042654
2019-01-19 04:00:00,1235893183.6851625,2049818244.9300363
2019-01-19 05:00:00,1874215891.496631,1404400471.867599
2019-01-19 06:00:00,1447388957.8101566,1598991395.0430975
2019-01-19 07:00:00,2228207907.370269,3068446708.6754026
2019-01-19 08:00:00,1166251780.7285352,2094215414.1171985
2019-01-19 09:00:00,1124593449.1528747,1666773918.4482057
2019-01-19 10:00:00,1399821959.8831115,2120916211.9689627
2019-01-19 11:00:00,1893294581.344,1692138704.7726648
2019-01-19 12:00:00,1627348366.0114121,2154221526.462566
2019-01-19 13:00:00,1081827910.5297487,1218407488.9518287
2019-01-19 14:00:00,1966009553.8047645,1575309424.0824203
2019-01-19 15:00:00,5063639500.721188,1679075663.9077032
2019-01-19 16:00:00,2127587698.774592,1771825969.9562964
2019-01-19 17:00:00,1662647130.2307403,1153823025.401259
2019-01-19 18:00:00,2653687122.3445597,1264196811.194901
2019-01-19 19:00:00,2881735194.009071,1517603733.7910256
2019-01-19 20:00:00,2570160349.9296393,1374466192.844315
2019-01-19 21:00:00,1973866086.028805,2192948560.6553884
2019-01-19 22:00:00,1625632419.8808153,1535346583.2579265
2019-01-19 23:00:00,2450229420.721083,3602883804.0490646
2019-01-20 00:00:00,2445979127.1575136,1349191097.1154804
2019-01-20 01:00:00,2665168709.44711,656349420.6339259
2019-01-20 02:00:00,2215318328.715829,1451612203.1672206
2019-01-20 03:00:00,1690770491.1423938,4185421851.610188
2019-01-20 04:00:00,1291085276.5644438,2106703247.916667
2019-01-20 05:00:00,1753613781.7859216,1457451822.4184518
2019-01-20 06:00:00,1764659637.0817084,1057442837.4391038
2019-01-20 07:00:00,2322999814.1957827,1988479175.7577422
2019-01-20 08:00:00,2815778872.9822936,1362793554.4640145
2019-01-20 09:00:00,2463475617.008887,1833071497.0822434
2019-01-20 10:00:00,2549385376.483407,1028225126.7655555
2019-01-20 11:00:00,2172741144.005412,1329352711.795785
2019-01-20 12:00:00,2065910295.3646593,1697898534.801721
2019-01-20 13:00:00,2530287382.833262,1308248406.8629391
2019-01-20 14:00:00,2261712146.2794986,1025810615.4416486
2019-01-20 15:00:00,2948621481.583154,2039666791.2564876
2019-01-20 16:00:00,2072463097.5786808,1748085003.2308269
2019-01-20 17:00:00,7968109666.331782,1682328528.4706788
