time,in,out
2019-01-03 18:00:00,12931605699.324446,15703922170.462227
2019-01-03 19:00:00,8064414252.728888,14710083115.537777
2019-01-03 20:00:00,12937783616.53333,16422894122.462233
2019-01-03 21:00:00,8805450094.293337,15246331414.693329
2019-01-03 22:00:00,9264927654.240002,16832850251.733332
2019-01-03 23:00:00,4810142203.804444,15544034441.54666
2019-01-04 00:00:00,5109476581.830505,11586588127.204521
2019-01-04 01:00:00,6069776853.964445,17826155805.582222
2019-01-04 02:00:00,7456573845.848887,16023606512.293333
2019-01-04 03:00:00,7435979182.968891,15806699966.631104
2019-01-04 04:00:00,6861244550.524445,14329780838.400002
2019-01-04 05:00:00,9538833045.288885,30539643156.6489
2019-01-04 06:00:00,11237581634.017778,30009077359.635567
2019-01-04 07:00:00,12558896016.328888,18089494696.159996
2019-01-04 08:00:00,9736478767.840002,37198237581.937775
2019-01-04 09:00:00,7943014057.03111,25781718798.26667
2019-01-04 10:00:00,7657131068.924448,19491974704.66667
2019-01-04 11:00:00,7316815903.671111,24721985950.515553
2019-01-04 12:00:00,7792625450.924441,10378873932.764454
2019-01-04 13:00:00,7495493998.888886,17157478691.235558
2019-01-04 14:00:00,9439669526.791111,20481191022.977783
2019-01-04 15:00:00,6305188145.60889,13385618596.977776
2019-01-04 16:00:00,8253033744.399996,12601678646.951115
2019-01-04 17:00:00,7874138072.586667,20235018048.675545
2019-01-04 18:00:00,7983330806.586667,26036378363.395554
2019-01-04 19:00:00,7517960923.51111,17496453864.088886
2019-01-04 20:00:00,8849245132.462221,13906750708.960005
2019-01-04 21:00:00,7363952735.733327,26124811457.146664
2019-01-04 22:00:00,9030074335.253336,7711958698.61333
2019-01-04 23:00:00,8606814281.644442,14491237300.053335
2019-01-05 00:00:00,7591337042.350279,11969224946.811296
2019-01-05 01:00:00,8465676995.884445,7196517007.706669
2019-01-05 02:00:00,9271589362.95111,13962734362.995554
2019-01-05 03:00:00,7987031040.5599985,18205499413.01333
2019-01-05 04:00:00,10025870741.56445,12831637304.25778
2019-01-05 05:00:00,8352248802.70222,18068757786.097782
2019-01-05 06:00:00,8882779832.817781,18907650166.471107
2019-01-05 07:00:00,11221700058.106668,14043902858.951115
2019-01-05 08:00:00,6871361358.008891,12819017713.075556
2019-01-05 09:00:00,10289722547.875551,14985809049.626667
2019-01-05 10:00:00,14431426192.862225,26586423346.835552
2019-01-05 11:00:00,11827933621.937778,30300899963.368874
2019-01-05 12:00:00,9996224522.933342,21737804863.05778
2019-01-05 13:00:00,13462469135.697784,24789844101.795567
2019-01-05 14:00:00,10179833950.551113,32184451679.19999
2019-01-05 15:00:00,9608429628.079998,20670213904.67555
2019-01-05 16:00:00,11649806915.42222,14827958670.364443
2019-01-05 17:00:00,11483466787.511112,17445548420.044437
2019-01-05 18:00:00,11280205982.977774,23105484589.475563
2019-01-05 19:00:00,13066673935.28,8889427840.151108
2019-01-05 20:00:00,12526142804.488894,4113295141.9022202
2019-01-05 21:00:00,13112153723.395555,5090529579.813331
2019-01-05 22:00:00,13368559746.791107,5289038543.075556
2019-01-05 23:00:00,21975480207.50223,13294252656.053335
2019-01-06 00:00:00,12052681361.67232,10008454205.5322
2019-01-06 01:00:00,7110506640.408889,6593279877.182224
2019-01-06 02:00:00,10724807215.626667,8892207240.568888
2019-01-06 03:00:00,9737928771.448887,18778601101.724434
2019-01-06 04:00:00,9680227214.515554,7518253210.471111
2019-01-06 05:00:00,6720659749.946665,5949320088.1066675
2019-01-06 06:00:00,9005548281.857779,6933016639.528887
2019-01-06 07:00:00,11639286310.560003,10080138283.564444
2019-01-06 08:00:00,9059064439.235556,5713935157.52
2019-01-06 09:00:00,8882422295.884443,4049295489.4755554
2019-01-06 10:00:00,5332413734.204443,7887819829.093333
2019-01-06 11:00:00,5239613079.52889,4916408896.933334
2019-01-06 12:00:00,9397038392.551111,7151786334.302221
2019-01-06 13:00:00,9519935423.084444,3360711594.0977764
2019-01-06 14:00:00,10904816740.83556,8563658517.164445
2019-01-06 15:00:00,11292244835.635555,7920017955.813335
2019-01-06 16:00:00,15589588356.879995,12856356979.688887
2019-01-06 17:00:00,9545445255.617773,9804060205.102224
2019-01-06 18:00:00,9186000410.00889,12998035126.257778
2019-01-06 19:00:00,5559707178.364442,7407716303.182223
2019-01-06 20:00:00,5898375818.63111,5077480974.33778
2019-01-06 21:00:00,8082568052.097775,4160460270.631111
2019-01-06 22:00:00,9645868481.626669,9832373090.871107
2019-01-06 23:00:00,7955800664.026668,14847258636.746666
2019-01-07 00:00:00,8719571191.548021,15104895473.934465
2019-01-07 01:00:00,9770948275.760002,6660237395.564442
2019-01-07 02:00:00,6743604372.906662,2398347235.2177787
2019-01-07 03:00:00,6813627846.462221,5548260332.631112
2019-01-07 04:00:00,6128500307.262221,6582867427.8933325
2019-01-07 05:00:00,8800753457.662224,5572817733.928889
2019-01-07 06:00:00,5163245462.302224,11204817997.857779
2019-01-07 07:00:00,3252291005.662223,6084623459.644444
2019-01-07 08:00:00,4657376938.097778,10357841840.56889
2019-01-07 09:00:00,4042713516.008889,11824941546.337776
2019-01-07 10:00:00,4301972128.311111,11487457701.386665
2019-01-07 11:00:00,11290248872.106668,7318445524.275558
2019-01-07 12:00:00,14561137860.231115,6097012655.191112
2019-01-07 13:00:00,10238111449.68889,5194330362.13333
2019-01-07 14:00:00,8744987044.60444,7203544074.248888
2019-01-07 15:00:00,11764618294.302223,2657024722.684446
2019-01-07 16:00:00,14699105912.453331,3894504941.1022243
2019-01-07 17:00:00,9711954036.951109,9233174334.844442
2019-01-07 18:00:00,9674563659.92,14725593664.622215
2019-01-07 19:00:00,13515566135.86667,9138659116.711111
2019-01-07 20:00:00,15840402569.617779,10806275427.857782
2019-01-07 21:00:00,15244553791.26222,6986161226.062223
2019-01-07 22:00:00,14895953474.702217,7321723233.911108
2019-01-07 23:00:00,15945448682.20445,18282809306.800007
2019-01-08 00:00:00,15538644531.407907,8566898845.098307
2019-01-08 01:00:00,15891387706.15111,6877900014.017778
2019-01-08 02:00:00,14342730725.875555,6141088711.84
2019-01-08 03:00:00,12248681571.848894,12648250761.964445
2019-01-08 04:00:00,18981488788.18666,15234120592.426672
2019-01-08 05:00:00,16631639835.03111,21148886883.65333
2019-01-08 06:00:00,13039843851.386663,16154303225.173334
2019-01-08 07:00:00,10339964614.568888,12398539918.93334
2019-01-08 08:00:00,15378168501.359999,3244869506.453333
2019-01-08 09:00:00,18163687679.62666,20007280945.68
2019-01-08 10:00:00,19056041186.11556,21804315689.928883
2019-01-08 11:00:00,17063094215.937786,17385210430.92445
2019-01-08 12:00:00,13678862693.86666,11989407779.92
2019-01-08 13:00:00,15661863361.04001,16103304777.528889
2019-01-08 14:00:00,15677521691.013334,15024911506.684437
2019-01-08 15:00:00,12481818865.422228,7453404972.879998
2019-01-08 16:00:00,12954262479.21778,29926225727.182217
2019-01-08 17:00:00,14153271619.20001,12890850467.44001
2019-01-08 18:00:00,14777965245.67111,25442320329.09333
2019-01-08 19:00:00,19510054393.333336,17517679055.804447
2019-01-08 20:00:00,14313100193.751104,15668189781.075563
2019-01-08 21:00:00,14961378457.89333,18326857297.040005
2019-01-08 22:00:00,13285784330.462225,17958894028.78222
2019-01-08 23:00:00,11197027066.488894,14454546063.01334
2019-01-09 00:00:00,9953161019.064405,14061324443.181917
2019-01-09 01:00:00,8148069204.871114,21310143344.826664
2019-01-09 02:00:00,8894015557.244448,13835366910.817776
2019-01-09 03:00:00,8828032787.85777,6633088962.0
2019-01-09 04:00:00,9381938686.71111,13159470512.159998
2019-01-09 05:00:00,9556011150.248892,9343926026.97778
2019-01-09 06:00:00,9668008656.648891,10139308366.942226
2019-01-09 07:00:00,15877326039.466663,11309373636.524445
2019-01-09 08:00:00,10821994384.302221,7525206565.857779
2019-01-09 09:00:00,10386055283.155556,10702589275.75111
2019-01-09 10:00:00,8801812740.73778,15970094596.515547
2019-01-09 11:00:00,10287204668.32,14266901385.902227
2019-01-09 12:00:00,6396869966.906665,9695507462.880003
2019-01-09 13:00:00,7648225824.204444,5286521924.995556
2019-01-09 14:00:00,9889867310.70222,4558849930.613333
2019-01-09 15:00:00,8358394677.866668,23250655721.102234
2019-01-09 16:00:00,6084566455.368893,18105501401.004444
2019-01-09 17:00:00,6918840464.871108,19344175797.875546
2019-01-09 18:00:00,3793273392.5066657,17381548633.368885
2019-01-09 19:00:00,5819396774.924443,16009465820.106659
2019-01-09 20:00:00,4322115306.942222,13296490077.475554
2019-01-09 21:00:00,8585940196.417779,9096255073.351112
2019-01-09 22:00:00,12831481643.217775,5883989573.306666
2019-01-09 23:00:00,9827954008.755558,4111350410.6400013
2019-01-10 00:00:00,5380916958.282487,1322321762.3864412
2019-01-10 01:00:00,11427373262.817774,3156676944.782222
2019-01-10 02:00:00,5454638106.124445,807159424.2933333
2019-01-10 03:00:00,3348548729.5822215,474089055.68
2019-01-10 04:00:00,5888429325.226665,605469234.1688889
2019-01-10 05:00:00,4785438741.715559,534144251.84888875
2019-01-10 06:00:00,5075327250.444446,2490197409.8311114
2019-01-10 07:00:00,5838130740.595554,2551424795.7688885
2019-01-10 08:00:00,8144635573.546668,1916126650.933333
2019-01-10 09:00:00,4399597411.031114,2133200437.6177785
2019-01-10 10:00:00,5247178473.546666,7433661858.524446
2019-01-10 11:00:00,6659333411.36,3048493526.3822203
2019-01-10 12:00:00,6632116463.617778,2735793813.5377774
2019-01-10 13:00:00,10261903832.488888,914662183.5911114
2019-01-10 14:00:00,4971098403.226668,1871087020.9955552
2019-01-10 15:00:00,3142929390.8888903,2524455605.0933332
2019-01-10 16:00:00,5044831708.026666,935403725.5466666
2019-01-10 17:00:00,2742872811.7155557,566253858.4977778
2019-01-10 18:00:00,8451987130.302222,805247526.6222227
2019-01-10 19:00:00,6905911022.666668,2212873728.817777
2019-01-10 20:00:00,9001904028.257778,2265538263.075556
2019-01-10 21:00:00,12519080987.493343,2126822023.5022223
2019-01-10 22:00:00,11141482686.755556,636342407.7422227
2019-01-10 23:00:00,6923728383.831109,742814302.9866673
2019-01-11 00:00:00,11134223946.133333,1045195612.2033901
2019-01-11 01:00:00,9872241423.804447,3287656007.5644445
2019-01-11 02:00:00,10230395819.431114,2601569521.3511114
2019-01-11 03:00:00,4475140661.653334,611042984.408889
2019-01-11 04:00:00,4279027654.6577787,746330220.5066665
2019-01-11 05:00:00,11638056106.471113,577181387.4133335
2019-01-11 06:00:00,4400271517.2,518260155.5022221
2019-01-11 07:00:00,8077787005.013333,505133783.4933334
2019-01-11 08:00:00,11201526307.51111,807626374.6577778
2019-01-11 09:00:00,7920941603.44,404821956.4888889
2019-01-11 10:00:00,8075792523.61778,391893767.9733331
2019-01-11 11:00:00,13035504520.328888,635861584.7733337
2019-01-11 12:00:00,11379288339.031115,654277637.3866664
2019-01-11 13:00:00,6552930591.928889,1384286427.9733336
2019-01-11 14:00:00,6520718681.253331,657290673.7244445
2019-01-11 15:00:00,6902315489.90222,1635599975.7600005
2019-01-11 16:00:00,5074798833.679999,1956019632.5688887
2019-01-11 17:00:00,9130769143.58222,922988494.7644439
2019-01-11 18:00:00,15318122988.737782,1656448971.1111116
2019-01-11 19:00:00,2326746240.3199997,1580111043.1644452
2019-01-11 20:00:00,3317022779.4488893,3727859847.6177793
2019-01-11 21:00:00,4358792178.16,2540636806.6755557
2019-01-11 22:00:00,8291769484.080003,11425554615.86666
2019-01-11 23:00:00,3723557068.017776,15038088455.493326
2019-01-12 00:00:00,23250983490.241814,19355011159.692657
2019-01-12 01:00:00,30675434357.25331,17999674662.613327
2019-01-12 02:00:00,30657858039.39556,9799659779.09333
2019-01-12 03:00:00,28985452674.391113,11417183780.773325
2019-01-12 04:00:00,28313853222.088882,11121242715.644445
2019-01-12 05:00:00,32148031677.19111,9623110986.542227
2019-01-12 06:00:00,31845800270.933346,11423063896.364439
2019-01-12 07:00:00,30120348422.73778,4263518456.5066686
2019-01-12 08:00:00,26740626883.88444,2930047554.6755548
2019-01-12 09:00:00,27439799706.417774,3364168103.253333
2019-01-12 10:00:00,27269479675.79556,18611941735.253338
2019-01-12 11:00:00,24263529697.440002,22204713736.826668
2019-01-12 12:00:00,23289024246.07999,14701101744.453333
2019-01-12 13:00:00,23323738636.702213,13892423497.226664
2019-01-12 14:00:00,23074895654.27555,7640626340.862222
2019-01-12 15:00:00,23286999645.475563,4175066939.635558
2019-01-12 16:00:00,22476292750.497776,4053896195.9644427
2019-01-12 17:00:00,21225536659.42222,9779665304.01778
2019-01-12 18:00:00,25680671082.568897,3645938385.9199996
2019-01-12 19:00:00,20468478362.45333,3680273174.7555537
2019-01-12 20:00:00,20368774317.82222,7957314124.586667
2019-01-12 21:00:00,18887050999.982216,9285270622.391113
2019-01-12 22:00:00,20109419230.337772,8009706822.479998
2019-01-12 23:00:00,19755213420.755566,7912441208.035557
2019-01-13 00:00:00,16713563592.723166,8250337141.685877
2019-01-13 01:00:00,14839934641.120005,5314097039.297776
2019-01-13 02:00:00,10692317881.00445,5083670514.577778
2019-01-13 03:00:00,8285417703.111113,3562978119.3333364
2019-01-13 04:00:00,12188019667.253328,3292944732.782222
2019-01-13 05:00:00,7062510226.533332,2914457702.6577787
2019-01-13 06:00:00,6503495261.564443,3653848770.6222224
2019-01-13 07:00:00,4843440204.871111,4464271795.253332
2019-01-13 08:00:00,5294407067.155554,5235332947.324444
2019-01-13 09:00:00,7730390836.02666,1266551925.12
2019-01-13 10:00:00,5846292730.302222,755433263.7155558
2019-01-13 11:00:00,5046815477.911111,1653184226.6933334
2019-01-13 12:00:00,5012733874.960002,3586926067.057777
2019-01-13 13:00:00,5164115573.457777,2644410112.7377777
2019-01-13 14:00:00,6753859522.337777,3026097865.2533336
2019-01-13 15:00:00,5194487756.355558,2191487311.2355556
2019-01-13 16:00:00,2360439853.0755544,2069416765.768889
2019-01-13 17:00:00,3451477286.0355577,2029843894.0888908
2019-01-13 18:00:00,7046273543.297776,1882775568.6577783
2019-01-13 19:00:00,4746495351.75111,1400287360.328889
2019-01-13 20:00:00,4588220410.088889,1479711624.551111
2019-01-13 21:00:00,4869566954.320003,1437641267.191111
2019-01-13 22:00:00,7370233103.804446,1490676231.1199992
2019-01-13 23:00:00,4825820140.186666,1360704922.355555
2019-01-14 00:00:00,8767487207.566105,1510841405.5141242
2019-01-14 01:00:00,6403119124.302222,1577610541.3066676
2019-01-14 02:00:00,4135005422.4711123,1343538212.3377779
2019-01-14 03:00:00,5227765275.573334,1677780674.7288883
2019-01-14 04:00:00,2723542900.0266666,1404853798.3288887
2019-01-14 05:00:00,6234491280.488888,1482259147.5822222
2019-01-14 06:00:00,5759722638.044449,1456339181.1200001
2019-01-14 07:00:00,3794180187.688889,1444338578.1066673
2019-01-14 08:00:00,5608154579.377777,1186843862.9155552
2019-01-14 09:00:00,9168522815.937775,292823103.67111105
2019-01-14 10:00:00,4975921186.06222,541574355.8933333
2019-01-14 11:00:00,5880533618.257778,1203936735.2444444
2019-01-14 12:00:00,6075540815.2711115,1362531534.1066663
2019-01-14 13:00:00,8052634400.008895,2551649808.444443
2019-01-14 14:00:00,5992111568.986666,2208682457.315555
2019-01-14 15:00:00,8119790269.9822235,643412058.8
2019-01-14 16:00:00,7083366415.093333,1789891293.271111
2019-01-14 17:00:00,4924053668.800002,956996629.7955555
2019-01-14 18:00:00,9122097536.026667,822748347.4311109
2019-01-14 19:00:00,6189039109.182223,1074669652.2400002
2019-01-14 20:00:00,6051684846.648891,895060062.6400006
2019-01-14 21:00:00,6833882327.173328,1248944689.8488884
2019-01-14 22:00:00,6814800291.217775,890295466.6933335
2019-01-14 23:00:00,10837596394.986664,790739012.568889
2019-01-15 00:00:00,15290636909.42373,672941405.9209043
2019-01-15 01:00:00,20022550858.399998,1056502273.128889
2019-01-15 02:00:00,19665540568.266674,669984358.888889
2019-01-15 03:00:00,20822869340.693344,864474584.7555561
2019-01-15 04:00:00,18060800097.760002,2288557573.3333335
2019-01-15 05:00:00,14383849357.920006,2009976009.5999994
2019-01-15 06:00:00,9390251788.968885,2279479928.0444446
2019-01-15 07:00:00,24131281045.342216,1907564587.4222226
2019-01-15 08:00:00,17952198649.831116,1995817222.8355546
2019-01-15 09:00:00,2904829288.151111,3187117612.0533338
2019-01-15 10:00:00,4014374169.795558,3474824676.3111105
2019-01-15 11:00:00,1899298293.9733322,1170557352.728889
2019-01-15 12:00:00,14255526891.13778,743610533.3955559
2019-01-15 13:00:00,8144864760.888889,972584707.3511115
2019-01-15 14:00:00,3983617427.28,3799829922.5066657
2019-01-15 15:00:00,5308142424.213332,2061272674.7288885
2019-01-15 16:00:00,4448150575.244443,1442986994.6399996
2019-01-15 17:00:00,5622056532.222219,266046181.77777776
2019-01-15 18:00:00,6065764648.311111,172408342.168889
2019-01-15 19:00:00,6756270193.235553,286697917.36888885
2019-01-15 20:00:00,7493929209.084443,291014824.2666667
2019-01-15 21:00:00,8566672168.533336,203728962.1511112
2019-01-15 22:00:00,4864846314.133332,320550626.01777786
2019-01-15 23:00:00,4059293964.8177776,334936769.90222234
2019-01-16 00:00:00,5096602171.814689,405376289.5186441
2019-01-16 01:00:00,2856061344.168891,291608639.78666663
2019-01-16 02:00:00,7442547760.746667,388050563.55555564
2019-01-16 03:00:00,17745272177.671112,489711454.24000007
2019-01-16 04:00:00,19647711070.613327,515598023.3955556
2019-01-16 05:00:00,19686998116.951107,626411066.8977776
2019-01-16 06:00:00,14146441103.679995,810616283.1644439
2019-01-16 07:00:00,9749297184.808891,926295932.3911111
2019-01-16 08:00:00,9682526223.804447,1143635028.8355556
2019-01-16 09:00:00,8257929642.4088955,3353084764.391112
2019-01-16 10:00:00,4529653260.293332,4345725836.168889
2019-01-16 11:00:00,3888820730.444445,3929617425.2444444
2019-01-16 12:00:00,5494325303.742222,1206482876.9244447
2019-01-16 13:00:00,6014787560.017781,3523626784.6488895
2019-01-16 14:00:00,6619790120.248886,3468692611.7777762
2019-01-16 15:00:00,14750301397.262218,773384481.1555558
2019-01-16 16:00:00,26883350099.431114,825432286.3644443
2019-01-16 17:00:00,9192206577.626667,570766725.6088885
2019-01-16 18:00:00,16044557851.706661,444609383.1288891
2019-01-16 19:00:00,26978217025.742207,703713633.5822221
2019-01-16 20:00:00,11636528303.457775,1693695355.1733336
2019-01-16 21:00:00,27241741602.986656,3087492264.524443
2019-01-16 22:00:00,11240433924.906666,388041163.9288887
2019-01-16 23:00:00,9580815648.826666,383557499.25333315
2019-01-17 00:00:00,11248940719.88249,346726403.1638417
2019-01-17 01:00:00,12766284469.119997,643722270.2133332
2019-01-17 02:00:00,11395633534.275555,523586036.3377778
2019-01-17 03:00:00,21956362087.937767,752669678.9155556
2019-01-17 04:00:00,19515590775.34223,880298018.3466665
2019-01-17 05:00:00,19417992496.373337,1110275441.680001
2019-01-17 06:00:00,25802861972.6489,1176526711.1911108
2019-01-17 07:00:00,27828273233.733334,1510352305.0755553
2019-01-17 08:00:00,26038301262.657776,1446024550.0088885
2019-01-17 09:00:00,19442147225.733337,1626780480.7999992
2019-01-17 10:00:00,14306904933.982216,1676595192.2488897
2019-01-17 11:00:00,21139399926.43555,1113718344.1955552
2019-01-17 12:00:00,16669272470.933336,1456298769.12
2019-01-17 13:00:00,17028888146.08889,2783591768.9066677
2019-01-17 14:00:00,13998635454.346668,12566517481.235552
2019-01-17 15:00:00,8397340258.64,13342690995.582218
2019-01-17 16:00:00,10721868310.906672,6132982270.8177805
2019-01-17 17:00:00,10895733881.084448,2452376802.622222
2019-01-17 18:00:00,8069882514.657779,2175342587.8666663
2019-01-17 19:00:00,11819902095.715555,1634988431.617778
2019-01-17 20:00:00,6009031217.235554,1474409750.3644438
2019-01-17 21:00:00,12236031715.804438,1243457886.8533335
2019-01-17 22:00:00,12501991810.453335,1075553384.568889
2019-01-17 23:00:00,16854335124.782213,1181539583.2799997
2019-01-18 00:00:00,26785906710.346207,933654444.5848739
2019-01-18 01:00:00,36843553383.70668,1166928316.506667
2019-01-18 02:00:00,33678288818.755554,895791107.3866667
2019-01-18 03:00:00,28218939790.791122,499093277.58222216
2019-01-18 04:00:00,28883511379.04889,412205924.53333324
2019-01-18 05:00:00,27189506024.93334,463356644.2311113
2019-01-18 06:00:00,24961746782.44444,773916852.5866666
2019-01-18 07:00:00,19184504430.702225,2079648941.3955553
2019-01-18 08:00:00,6658147205.386664,998455432.7733334
2019-01-18 09:00:00,6115685103.208888,9300914521.81333
2019-01-18 10:00:00,12217093076.551117,5447613260.995554
2019-01-18 11:00:00,26766423386.91555,3779282531.0222225
2019-01-18 12:00:00,25373800045.493336,3442202652.6577773
2019-01-18 13:00:00,16378266583.466667,3973978757.831113
2019-01-18 14:00:00,14975002633.76,2837680792.044443
2019-01-18 15:00:00,15931342772.773329,4327009377.075555
2019-01-18 16:00:00,15733581525.279997,2600210809.3600006
2019-01-18 17:00:00,20619653571.591118,5596583441.093332
2019-01-18 18:00:00,14070509513.493328,4157969995.973333
2019-01-18 19:00:00,13111906624.808887,3143341555.7777786
2019-01-18 20:00:00,12445014704.968882,2669331519.2622223
2019-01-18 21:00:00,13042547822.871119,2755262438.6222234
2019-01-18 22:00:00,11479957309.92,3581850107.0133333
2019-01-18 23:00:00,16549044153.07556,2482926180.835556
2019-01-19 00:00:00,17017784560.641813,1801214962.7028246
2019-01-19 01:00:00,17328115836.52444,2137995533.4311116
2019-01-19 02:00:00,13372708334.426664,2067114556.2044444
2019-01-19 03:00:00,22174265350.728886,2805646665.4755564
2019-01-19 04:00:00,19143534600.702225,2472413175.2622237
2019-01-19 05:00:00,15813651865.733334,2344232235.8933344
2019-01-19 06:00:00,12007069024.871101,2133050814.3466666
2019-01-19 07:00:00,9161507248.933329,3229730127.4933324
2019-01-19 08:00:00,12197609366.586666,3054636100.062221
2019-01-19 09:00:00,10798572257.768887,3895461862.248891
2019-01-19 10:00:00,8300484704.871113,2662014309.1199994
2019-01-19 11:00:00,11583291877.83111,1608974319.4044447
2019-01-19 12:00:00,8824740581.075552,3620968915.0133333
2019-01-19 13:00:00,9687271439.68889,2938294877.9200015
2019-01-19 14:00:00,7997706686.880001,2534426588.008888
2019-01-19 15:00:00,14594891397.52889,2806216727.1733327
2019-01-19 16:00:00,11007309086.640005,3304411034.435558
2019-01-19 17:00:00,7840520251.2,2985872844.9688897
2019-01-19 18:00:00,9728230719.537779,2387203086.453333
2019-01-19 19:00:00,11659846342.906672,3841033480.373334
2019-01-19 20:00:00,9665543202.311113,3988487580.951111
2019-01-19 21:00:00,8495146900.924447,4267244963.271111
2019-01-19 22:00:00,5185437446.275556,1952143841.5288892
2019-01-19 23:00:00,6394227608.079997,1973936427.0400002
2019-01-20 00:00:00,12292372707.037287,3037695408.777403
2019-01-20 01:00:00,9207788935.137781,3498294051.8311124
2019-01-20 02:00:00,7587555573.6888895,4050659789.057777
2019-01-20 03:00:00,8067300324.106666,2488828954.9777784
2019-01-20 04:00:00,10800643881.093328,2486861144.2044444
2019-01-20 05:00:00,8578240348.026667,4981652695.875556
2019-01-20 06:00:00,7856963462.693332,3716924150.1422224
2019-01-20 07:00:00,12707005983.555553,3261204589.7333345
2019-01-20 08:00:00,9825879956.60444,2683680618.533334
2019-01-20 09:00:00,9611922149.822224,3040878631.368889
2019-01-20 10:00:00,13289324057.102224,3082483421.8933334
2019-01-20 11:00:00,18129579593.040005,2089717674.3466666
2019-01-20 12:00:00,23509089470.444435,1956571837.5022225
2019-01-20 13:00:00,19759007935.44888,9800867727.760004
2019-01-20 14:00:00,11598993327.306665,12564991986.160002
2019-01-20 15:00:00,10986292047.2,7638426131.95556
2019-01-20 16:00:00,7923224617.306666,10947958615.555561
2019-01-20 17:00:00,11020575908.862223,5744157083.920002
2019-01-20 18:00:00,20005910549.084446,3457776623.004445
2019-01-20 19:00:00,7817680443.751113,2872019053.0666666
2019-01-20 20:00:00,4029764200.568889,5314417838.87111
2019-01-20 21:00:00,8844854364.91555,10691426585.653334
2019-01-20 22:00:00,6734176815.608888,6083529760.284445
2019-01-20 23:00:00,13950035931.324446,4892745749.297779
2019-01-21 00:00:00,9720651408.05424,7661335575.186442
2019-01-21 01:00:00,9009357490.915554,3376593621.475556
2019-01-21 02:00:00,8005861773.440001,6948063674.968888
2019-01-21 03:00:00,8166468208.800001,2917534852.5066667
2019-01-21 04:00:00,6505545752.062224,3609567177.5644445
2019-01-21 05:00:00,6449515160.551112,1964833738.986667
2019-01-21 06:00:00,6221989850.506666,2056855352.7022216
