time,in,out
2019-01-12 03:00:00,12823482517.564444,11959917219.608883
2019-01-12 04:00:00,13959454057.511114,13986119166.168892
2019-01-12 05:00:00,14412933257.10222,13266978816.231113
2019-01-12 06:00:00,26565501231.98222,19473596680.71111
2019-01-12 07:00:00,12041248306.720001,17804753137.01333
2019-01-12 08:00:00,13458428063.395555,13159851195.039997
2019-01-12 09:00:00,14147815145.280003,9426089677.226667
2019-01-12 10:00:00,14904761597.173334,10245740751.448883
2019-01-12 11:00:00,29027877335.857784,13374766056.284447
2019-01-12 12:00:00,11826814182.275557,25049680567.46666
2019-01-12 13:00:00,11819879001.528893,15728311879.182224
2019-01-12 14:00:00,14937019023.253334,17493955328.906673
2019-01-12 15:00:00,14728390915.271109,22051082558.204456
2019-01-12 16:00:00,17007713021.386667,22687914706.59557
2019-01-12 17:00:00,20897973061.066658,28557266894.631096
2019-01-12 18:00:00,16327759497.404438,20609727924.319996
2019-01-12 19:00:00,17740033481.742214,17651746431.164444
2019-01-12 20:00:00,16449828974.008886,16579106875.626665
2019-01-12 21:00:00,17207653678.52445,17341460864.07111
2019-01-12 22:00:00,14755997279.73333,9174878903.235556
2019-01-12 23:00:00,26359164943.271114,10968661204.960003
2019-01-13 00:00:00,16121158935.846329,7981266112.21695
2019-01-13 01:00:00,11050749853.706667,9338984339.573332
2019-01-13 02:00:00,11471145605.84888,15505583421.404448
2019-01-13 03:00:00,12279109737.902218,17142396119.822224
2019-01-13 04:00:00,24612631958.844448,16169316988.959995
2019-01-13 05:00:00,14972289047.448895,19919941585.65334
2019-01-13 06:00:00,10724048229.031115,16533256422.382214
2019-01-13 07:00:00,7989437456.515554,20730731182.52444
2019-01-13 08:00:00,8067515205.137774,14862900487.30667
2019-01-13 09:00:00,10852663471.715551,12997998494.951113
2019-01-13 10:00:00,8911265065.226664,19141873699.786674
2019-01-13 11:00:00,6226793945.884443,11050497006.311115
2019-01-13 12:00:00,13530222196.035559,17880915203.946667
2019-01-13 13:00:00,8090186099.946666,22253480002.84444
2019-01-13 14:00:00,5084874093.404445,17853471624.44444
2019-01-13 15:00:00,11104400028.817772,15682717435.28889
2019-01-13 16:00:00,7504902819.431111,19858256597.262226
2019-01-13 17:00:00,6010894632.640001,14567722720.657778
2019-01-13 18:00:00,13534826280.124449,15264686063.84
2019-01-13 19:00:00,7306253290.648887,18816478219.840008
2019-01-13 20:00:00,4900419574.471113,18536842433.26222
2019-01-13 21:00:00,8804729820.871113,20210474495.50222
2019-01-13 22:00:00,9929866943.857779,18973743149.617775
2019-01-13 23:00:00,7910526481.635554,21566956083.44889
2019-01-14 00:00:00,17262927046.797737,19699102288.054237
2019-01-14 01:00:00,14988601595.911112,12863160261.351114
2019-01-14 02:00:00,17285724403.431118,11880148248.355553
2019-01-14 03:00:00,16665717191.111122,13062567415.928892
2019-01-14 04:00:00,12651984529.404444,9847727079.18222
2019-01-14 05:00:00,14634440268.302223,11994617749.90222
2019-01-14 06:00:00,11240112169.955557,15347158223.946672
2019-01-14 07:00:00,11843648118.702227,14407865759.839998
2019-01-14 08:00:00,15525246876.711113,13737159058.311115
2019-01-14 09:00:00,19139511060.231102,14800182079.306675
2019-01-14 10:00:00,16789972739.591116,9897317926.293333
2019-01-14 11:00:00,18230038803.093327,9099835229.031115
2019-01-14 12:00:00,26664650378.43555,13219949976.924442
2019-01-14 13:00:00,13373139293.848894,15187587816.01778
2019-01-14 14:00:00,15958716078.880001,12842455494.06222
2019-01-14 15:00:00,28224386354.64889,13333158857.013329
2019-01-14 16:00:00,29882150120.960007,14649226793.706669
2019-01-14 17:00:00,13242670762.560001,11448686306.346666
2019-01-14 18:00:00,14928731677.351105,7143999660.177782
2019-01-14 19:00:00,15359191096.782225,8724066122.008884
2019-01-14 20:00:00,14021902349.280003,7610344742.9866705
2019-01-14 21:00:00,21803397409.13777,8604446234.435558
2019-01-14 22:00:00,14250904097.12,3595419959.1999984
2019-01-14 23:00:00,11057987830.648884,3107680497.2622223
2019-01-15 00:00:00,15532290315.209042,4542684283.751413
2019-01-15 01:00:00,15322594677.973337,5960761572.106665
2019-01-15 02:00:00,10207485847.76889,8442878871.857779
2019-01-15 03:00:00,16913574564.817785,15560554048.213327
2019-01-15 04:00:00,10952872680.995552,22705076043.14667
2019-01-15 05:00:00,15363274006.542223,17667660680.977783
2019-01-15 06:00:00,12007758014.133337,12216578211.555555
2019-01-15 07:00:00,9824347930.204445,11421025469.635553
2019-01-15 08:00:00,14289146205.368889,12281291022.613338
2019-01-15 09:00:00,16997296800.960003,7580098357.546666
2019-01-15 10:00:00,13421176181.102215,10042668152.977774
2019-01-15 11:00:00,14547093017.813326,9210453867.34222
2019-01-15 12:00:00,9894341290.577776,9862529397.24444
2019-01-15 13:00:00,9370934240.906666,11036546552.515553
2019-01-15 14:00:00,8624526240.08889,8410793972.248888
2019-01-15 15:00:00,9800791785.635557,12198630580.462223
2019-01-15 16:00:00,10507975249.297783,13575199312.373335
2019-01-15 17:00:00,11978739008.426666,12073863716.924446
2019-01-15 18:00:00,12940385295.004442,8010968386.8977785
2019-01-15 19:00:00,15339656566.18667,8521629257.973334
2019-01-15 20:00:00,15932637277.048891,16613749852.408895
2019-01-15 21:00:00,15116975065.546661,15878443627.075554
2019-01-15 22:00:00,16009287466.044445,18240716178.45333
2019-01-15 23:00:00,15402383436.03556,21942190761.97333
2019-01-16 00:00:00,15014840656.433903,18723185795.796616
2019-01-16 01:00:00,18091428907.288887,15928590395.359999
2019-01-16 02:00:00,21758756969.084435,12750120963.66223
2019-01-16 03:00:00,18563217791.62666,11003688814.34667
2019-01-16 04:00:00,19005461103.146664,15937047381.77778
2019-01-16 05:00:00,16584132785.902224,18028949648.444447
2019-01-16 06:00:00,16060595911.466667,20054866642.293327
2019-01-16 07:00:00,16198442668.817778,17359083470.25777
2019-01-16 08:00:00,16629591069.937782,13445043487.52
2019-01-16 09:00:00,18974602393.191113,12467553290.933329
2019-01-16 10:00:00,16696691239.786663,15554461815.911106
2019-01-16 11:00:00,15601527523.111109,16835335331.271114
2019-01-16 12:00:00,22520656797.724426,13565332534.862219
2019-01-16 13:00:00,17136648628.764448,11532058944.248884
2019-01-16 14:00:00,14893111301.653332,15790830687.164448
2019-01-16 15:00:00,20089991325.79555,12465997761.44
2019-01-16 16:00:00,23589616248.78222,10216754805.67111
2019-01-16 17:00:00,26926478659.040012,10513319692.497786
2019-01-16 18:00:00,27010655334.595573,6861713849.351111
2019-01-16 19:00:00,36394516239.12889,9760265210.471113
2019-01-16 20:00:00,29223946938.453342,11417976864.444445
2019-01-16 21:00:00,28992644216.31999,11768513781.813335
2019-01-16 22:00:00,43190829827.75111,6896321904.551112
2019-01-16 23:00:00,30962423597.68888,11340974934.844446
2019-01-17 00:00:00,29103266407.050846,12461846437.315258
2019-01-17 01:00:00,30578015687.022213,12527875105.031116
2019-01-17 02:00:00,24755258052.90667,14406838981.368889
2019-01-17 03:00:00,26293416698.43556,9627765206.506666
2019-01-17 04:00:00,37216899906.75557,10532351130.346672
2019-01-17 05:00:00,59883512408.31999,13594306889.902224
2019-01-17 06:00:00,43761890997.884445,12329150684.035557
2019-01-17 07:00:00,27331506786.240005,11216804500.888895
2019-01-17 08:00:00,30815358351.946682,12991552619.395548
2019-01-17 09:00:00,49696160422.66667,20754442948.97777
2019-01-17 10:00:00,43214604659.05779,13871591559.573341
2019-01-17 11:00:00,45380037445.048874,17717883210.702225
2019-01-17 12:00:00,55446350979.21779,13120951448.817781
2019-01-17 13:00:00,51844481754.222244,11887266869.973328
2019-01-17 14:00:00,47378973236.853325,14994670003.946657
2019-01-17 15:00:00,24157815827.004444,17491027417.475544
2019-01-17 16:00:00,28998139491.07557,18028309846.239998
2019-01-17 17:00:00,30387962128.000004,15863904489.333332
2019-01-17 18:00:00,29723519827.253334,12196661162.026669
2019-01-17 19:00:00,30158349591.164436,14451870976.462217
2019-01-17 20:00:00,33891573825.38668,14381163420.480001
2019-01-17 21:00:00,24986916482.826668,16415326531.839998
2019-01-17 22:00:00,19944625763.253334,14435575227.46667
2019-01-17 23:00:00,18373837744.319996,26654948179.85778
2019-01-18 00:00:00,26950528761.34688,16795177264.813564
2019-01-18 01:00:00,28019147219.34224,11209190313.475554
2019-01-18 02:00:00,32528905339.09334,9102670938.702223
2019-01-18 03:00:00,29160616486.50666,13329873330.524439
2019-01-18 04:00:00,32879201692.01778,12023968880.924446
2019-01-18 05:00:00,27201283641.226665,12648790091.822224
2019-01-18 06:00:00,21158457118.18666,16177928853.635553
2019-01-18 07:00:00,23221761788.56889,13020656570.915558
2019-01-18 08:00:00,30977177844.533333,9955828275.306664
2019-01-18 09:00:00,34434697216.19556,10509781364.96
2019-01-18 10:00:00,22014886667.644436,7789605689.226668
2019-01-18 11:00:00,0.0,1337.5288888888888
2019-01-18 12:00:00,0.0,642.7022222222223
2019-01-18 13:00:00,0.0,616.8000000000001
2019-01-18 14:00:00,0.0,616.4977777777774
2019-01-18 15:00:00,0.0,617.2444444444444
2019-01-18 16:00:00,0.0,618.8088888888889
2019-01-18 17:00:00,0.0,617.2088888888891
2019-01-18 18:00:00,0.0,616.657777777778
2019-01-18 19:00:00,0.0,616.7466666666666
2019-01-18 20:00:00,0.0,619.1111111111113
2019-01-18 21:00:00,0.0,617.6355555555555
2019-01-18 22:00:00,0.0,618.0266666666665
2019-01-18 23:00:00,0.0,617.7777777777778
2019-01-19 00:00:00,0.0,617.6723163841805
2019-01-19 01:00:00,0.0,618.6666666666665
2019-01-19 02:00:00,0.0,617.4044444444444
2019-01-19 03:00:00,0.0,617.6355555555557
2019-01-19 04:00:00,0.0,618.0977777777781
2019-01-19 05:00:00,0.0,617.1555555555557
2019-01-19 06:00:00,0.0,618.4177777777778
2019-01-19 07:00:00,0.0,617.1911111111107
2019-01-19 08:00:00,0.0,617.9733333333334
2019-01-19 09:00:00,0.0,620.977777777778
2019-01-19 10:00:00,0.0,619.2
2019-01-19 11:00:00,0.0,618.4177777777775
2019-01-19 12:00:00,0.0,618.2577777777777
2019-01-19 13:00:00,0.0,618.0444444444445
2019-01-19 14:00:00,0.0,617.315555555556
2019-01-19 15:00:00,0.0,617.1555555555553
2019-01-19 16:00:00,0.0,617.9200000000001
2019-01-19 17:00:00,0.0,617.6888888888888
2019-01-19 18:00:00,0.0,616.8888888888887
2019-01-19 19:00:00,0.0,617.1377777777781
2019-01-19 20:00:00,0.0,618.2399999999996
2019-01-19 21:00:00,0.0,618.1866666666667
2019-01-19 22:00:00,0.0,617.5111111111111
2019-01-19 23:00:00,0.0,616.8177777777778
2019-01-20 00:00:00,0.0,617.8350282485876
2019-01-20 01:00:00,0.0,617.813333333333
2019-01-20 02:00:00,0.0,618.4711111111114
2019-01-20 03:00:00,0.0,617.0133333333332
2019-01-20 04:00:00,0.0,617.0311111111113
2019-01-20 05:00:00,0.0,618.9333333333335
2019-01-20 06:00:00,0.0,617.1022222222225
2019-01-20 07:00:00,0.0,616.728888888889
2019-01-20 08:00:00,0.0,618.5422222222223
2019-01-20 09:00:00,0.0,621.2622222222221
2019-01-20 10:00:00,0.0,619.4488888888889
2019-01-20 11:00:00,0.0,617.422222222222
2019-01-20 12:00:00,0.0,618.0800000000002
2019-01-20 13:00:00,0.0,616.8355555555554
2019-01-20 14:00:00,0.0,617.4577777777776
2019-01-20 15:00:00,0.0,617.0133333333334
2019-01-20 16:00:00,0.0,617.5644444444446
2019-01-20 17:00:00,0.0,618.0800000000002
2019-01-20 18:00:00,0.0,617.9377777777778
2019-01-20 19:00:00,0.0,617.2444444444442
2019-01-20 20:00:00,0.0,617.6533333333335
2019-01-20 21:00:00,0.0,618.1333333333332
2019-01-20 22:00:00,0.0,618.2933333333333
2019-01-20 23:00:00,0.0,617.5644444444441
2019-01-21 00:00:00,0.0,617.0214689265541
2019-01-21 01:00:00,0.0,618.542222222222
2019-01-21 02:00:00,0.0,617.9377777777777
2019-01-21 03:00:00,0.0,617.208888888889
2019-01-21 04:00:00,0.0,617.3688888888888
2019-01-21 05:00:00,0.0,618.648888888889
2019-01-21 06:00:00,0.0,617.5822222222224
2019-01-21 07:00:00,0.0,617.6355555555555
2019-01-21 08:00:00,0.0,618.6666666666664
2019-01-21 09:00:00,0.0,620.7466666666666
2019-01-21 10:00:00,0.0,620.7466666666663
2019-01-21 11:00:00,0.0,617.8666666666666
2019-01-21 12:00:00,0.0,618.0444444444446
2019-01-21 13:00:00,0.0,617.3866666666668
2019-01-21 14:00:00,0.0,616.9955555555553
2019-01-21 15:00:00,0.0,618.3466666666664
2019-01-21 16:00:00,0.0,617.2266666666669
2019-01-21 17:00:00,0.0,618.1511111111112
2019-01-21 18:00:00,0.0,617.4755555555558
2019-01-21 19:00:00,0.0,617.7777777777779
2019-01-21 20:00:00,0.0,619.1288888888888
2019-01-21 21:00:00,0.0,617.3333333333335
2019-01-21 22:00:00,0.0,617.2266666666668
