time,in,out
2019-01-10 11:00:00,16403394007.253336,25580499009.6711
2019-01-10 12:00:00,16820140734.595558,28656712835.66222
2019-01-10 13:00:00,14234233875.182226,30886871304.302223
2019-01-10 14:00:00,12787296315.288887,27536513068.373337
2019-01-10 15:00:00,10877579346.80889,24557833769.61777
2019-01-10 16:00:00,14410414328.479998,25787417180.71111
2019-01-10 17:00:00,15842220414.382225,25979315841.102226
2019-01-10 18:00:00,15461776688.497786,29328004312.782223
2019-01-10 19:00:00,12265372478.240004,29506585066.31112
2019-01-10 20:00:00,11078781094.755552,23209643923.91112
2019-01-10 21:00:00,11029705914.755556,25056312884.01778
2019-01-10 22:00:00,8688611304.462221,21002524577.68889
2019-01-10 23:00:00,10898186765.29778,24565256157.671104
2019-01-11 00:00:00,11139271849.021471,20526590298.160454
2019-01-11 01:00:00,9785181811.626667,22849136653.866665
2019-01-11 02:00:00,13044945171.217785,21981946385.991123
2019-01-11 03:00:00,11920854719.27111,26322450213.90222
2019-01-11 04:00:00,9863149481.67111,22890699463.146667
2019-01-11 05:00:00,12591093947.893335,29382864304.231102
2019-01-11 06:00:00,12443092366.542225,24684745102.097767
2019-01-11 07:00:00,11742976840.764446,23350728020.231113
2019-01-11 08:00:00,12047866098.008894,24259770683.733345
2019-01-11 09:00:00,14488136035.075562,20855548046.38223
2019-01-11 10:00:00,11885305879.64445,32601174609.44
2019-01-11 11:00:00,12501942711.342228,28795628194.968887
2019-01-11 12:00:00,10773695063.182224,27373748444.85332
2019-01-11 13:00:00,12233362990.986666,29696959540.17776
2019-01-11 14:00:00,12054541663.30666,30688167450.097786
2019-01-11 15:00:00,14254606384.408892,38927434410.4889
2019-01-11 16:00:00,14965310951.075562,21586284496.746666
2019-01-11 17:00:00,11573121058.08,23697261515.520008
2019-01-11 18:00:00,10355899366.524446,30135592264.817772
2019-01-11 19:00:00,12152806783.537773,36812565173.29777
2019-01-11 20:00:00,12888350792.03555,21976785489.61778
2019-01-11 21:00:00,14302116093.066668,24571642180.711117
2019-01-11 22:00:00,14037513591.25333,33392852830.84442
2019-01-11 23:00:00,17932327984.551113,37992991018.7022
2019-01-12 00:00:00,15696812020.067793,21864086730.142384
2019-01-12 01:00:00,15830177300.853336,32196384440.462223
2019-01-12 02:00:00,13622348351.128893,23559969529.831112
2019-01-12 03:00:00,10404592357.351109,23138377893.564445
2019-01-12 04:00:00,10867841892.515556,21858030606.115547
2019-01-12 05:00:00,10475586379.288885,29713204467.43111
2019-01-12 06:00:00,13442263181.75999,36874599952.53334
2019-01-12 07:00:00,11618541698.862223,20434712112.60444
2019-01-12 08:00:00,9723540425.688887,23657665548.693325
2019-01-12 09:00:00,11516696533.297781,24661046479.715557
2019-01-12 10:00:00,9702554171.342224,26165768261.102222
2019-01-12 11:00:00,13596232180.924438,39445722755.466675
2019-01-12 12:00:00,16548691980.10666,24524696347.253334
2019-01-12 13:00:00,13832986763.57333,24221578937.11999
2019-01-12 14:00:00,18536174552.99556,29880757975.306686
2019-01-12 15:00:00,22604872058.151108,30365929453.919983
2019-01-12 16:00:00,23205649212.159996,33682638123.271114
2019-01-12 17:00:00,21147013823.484447,32805582821.457783
2019-01-12 18:00:00,14824540212.746674,28378341457.511116
2019-01-12 19:00:00,25971261403.626663,29396642567.093334
2019-01-12 20:00:00,17858563417.706665,31826565644.99555
2019-01-12 21:00:00,12681431028.871113,30229703926.008904
2019-01-12 22:00:00,16585345416.746666,30906121695.48444
2019-01-12 23:00:00,15506958956.30222,40013313201.76002
2019-01-13 00:00:00,12963649884.43842,28343757726.680233
2019-01-13 01:00:00,13609850571.537779,26577313051.075554
2019-01-13 02:00:00,13245066914.773335,31464080895.768887
2019-01-13 03:00:00,10840475473.902224,25823391919.840004
2019-01-13 04:00:00,11209923555.502218,36652048881.95557
2019-01-13 05:00:00,15158521932.817783,29205782033.6
2019-01-13 06:00:00,14746989611.911112,26219479086.631104
2019-01-13 07:00:00,11671075087.37778,25148457930.54222
2019-01-13 08:00:00,11680743620.960001,23293100671.94668
2019-01-13 09:00:00,12483602859.573334,24278381825.90223
2019-01-13 10:00:00,11598882654.257776,21221497406.595566
2019-01-13 11:00:00,10297839645.973335,20996896878.933334
2019-01-13 12:00:00,13963775851.626667,23478018978.02666
2019-01-13 13:00:00,16144084711.217777,20910379951.04
2019-01-13 14:00:00,15485780600.088888,19732556227.715553
2019-01-13 15:00:00,10343109877.368885,24232871196.817787
2019-01-13 16:00:00,11234961430.382223,20410318200.995544
2019-01-13 17:00:00,8481925540.746665,20049012474.43555
2019-01-13 18:00:00,9421552862.239996,28924043676.337788
2019-01-13 19:00:00,11971716290.115551,21931191096.10667
2019-01-13 20:00:00,9754945784.942225,20830903099.324448
2019-01-13 21:00:00,8189235500.444444,21499910954.702225
2019-01-13 22:00:00,18769579615.271103,32509765801.973354
2019-01-13 23:00:00,20269072435.484444,30571017201.24444
2019-01-14 00:00:00,21074184822.490395,40601823918.68021
2019-01-14 01:00:00,19661511244.96,35952893712.62221
2019-01-14 02:00:00,20563871815.626663,40191703588.693344
2019-01-14 03:00:00,19402912327.751118,44048543604.391106
2019-01-14 04:00:00,10348485065.048885,25629176117.386677
2019-01-14 05:00:00,9273715486.115557,27055799225.386673
2019-01-14 06:00:00,10799557466.240004,22766754161.93778
2019-01-14 07:00:00,13144010422.453331,26640052765.43999
2019-01-14 08:00:00,12322491290.4,28456384371.484436
2019-01-14 09:00:00,12904283215.25333,30418361551.591114
2019-01-14 10:00:00,18878136561.77778,28918725727.05779
2019-01-14 11:00:00,22519752644.94222,40588688514.3822
2019-01-14 12:00:00,17577521332.39111,47138101841.33333
2019-01-14 13:00:00,13677611400.426664,31874347868.40889
2019-01-14 14:00:00,12524386619.875555,31060386630.29333
2019-01-14 15:00:00,13016493709.173332,41581337722.24002
2019-01-14 16:00:00,15949128045.546663,44725903445.76
2019-01-14 17:00:00,17268186515.05778,27322529609.368885
2019-01-14 18:00:00,9840427129.955557,30256399950.34667
2019-01-14 19:00:00,14004796505.137777,31998561568.355553
2019-01-14 20:00:00,11683842870.151115,30189589495.32443
2019-01-14 21:00:00,16706605335.14666,35364963040.977776
2019-01-14 22:00:00,15640548292.56889,32751710146.648884
2019-01-14 23:00:00,14458884967.928894,29755565220.675552
2019-01-15 00:00:00,15504813334.2192,33489246734.33671
2019-01-15 01:00:00,18094718316.17778,33159264981.56444
2019-01-15 02:00:00,15892829712.88889,25240115568.213318
2019-01-15 03:00:00,18506627677.866665,31456214143.28889
2019-01-15 04:00:00,17618082496.76444,25384117599.253334
2019-01-15 05:00:00,17012243620.160004,32204263672.817787
2019-01-15 06:00:00,15245795069.38666,26200325670.293327
2019-01-15 07:00:00,17191491664.72888,22298015891.200005
2019-01-15 08:00:00,17855655706.897778,24732437805.457764
2019-01-15 09:00:00,11139497557.368887,25771702292.320007
2019-01-15 10:00:00,10506138250.72,21112661600.337784
2019-01-15 11:00:00,9563277464.586668,21657924911.342224
2019-01-15 12:00:00,8354815130.097779,19309471466.737778
2019-01-15 13:00:00,9909177707.093334,18380375446.808884
2019-01-15 14:00:00,7973824218.079997,18062592402.666664
2019-01-15 15:00:00,12113675269.653334,22666771443.626667
2019-01-15 16:00:00,16185451901.582216,24672323672.94222
2019-01-15 17:00:00,15543125668.32,29001190674.062202
2019-01-15 18:00:00,16939160197.42223,33142095660.231102
2019-01-15 19:00:00,19383759831.87556,34586660049.831116
2019-01-15 20:00:00,19653896575.591114,27391990433.653336
2019-01-15 21:00:00,14527976914.239998,21768517140.00001
2019-01-15 22:00:00,27151494389.29778,25287359679.199997
2019-01-15 23:00:00,21742146399.182224,22490149407.39556
2019-01-16 00:00:00,20882019967.92767,28354379378.96498
2019-01-16 01:00:00,21833456412.213326,26656049571.964443
2019-01-16 02:00:00,17413772079.466663,26966668324.177757
2019-01-16 03:00:00,16792556497.991112,31359871375.1111
2019-01-16 04:00:00,19147974678.862236,29562359665.13778
2019-01-16 05:00:00,33279143964.24889,25700161423.253334
2019-01-16 06:00:00,32847142092.622208,26378259706.311108
2019-01-16 07:00:00,37203493659.466675,21641188471.057777
2019-01-16 08:00:00,21712010294.15111,23342385353.991123
2019-01-16 09:00:00,20258475805.26223,27429092183.2
2019-01-16 10:00:00,16619659994.115557,31501679585.795544
2019-01-16 11:00:00,17587937572.551113,31618315683.146667
2019-01-16 12:00:00,24949082487.466667,29012586491.306683
2019-01-16 13:00:00,15952264547.857782,32394229596.604435
2019-01-16 14:00:00,19033123972.444447,35200440313.84889
2019-01-16 15:00:00,21898313758.93334,34814898745.813324
2019-01-16 16:00:00,23790861757.42222,35753155503.91111
2019-01-16 17:00:00,16796988979.128895,35504208395.85779
2019-01-16 18:00:00,17752345173.955555,38019992904.58666
2019-01-16 19:00:00,20637979467.271114,40089304179.022224
2019-01-16 20:00:00,17107909961.40445,34797271138.95112
2019-01-16 21:00:00,24991035147.04,35294782729.40446
2019-01-16 22:00:00,23119627078.91554,43844174268.266655
2019-01-16 23:00:00,24810099634.328884,29897652819.359985
2019-01-17 00:00:00,22538061296.57853,32893627575.19548
2019-01-17 01:00:00,21910962880.46222,36891401412.83556
2019-01-17 02:00:00,16633328463.82223,31118462413.03111
2019-01-17 03:00:00,14850583899.786673,33157369831.146675
2019-01-17 04:00:00,20864308150.542225,42196365638.2578
2019-01-17 05:00:00,21884940630.346664,71768445919.87556
2019-01-17 06:00:00,29027377229.74222,54763317327.55556
2019-01-17 07:00:00,29430545354.115555,34337920526.04445
2019-01-17 08:00:00,26858718319.00445,35376247836.08889
2019-01-17 09:00:00,30310640636.568874,57368996359.82224
2019-01-17 10:00:00,21269272845.56444,46960216231.50222
2019-01-17 11:00:00,23048115069.26222,53537954237.22665
2019-01-17 12:00:00,22927421596.266666,56831312415.85775
2019-01-17 13:00:00,24135035641.77776,53638197635.64443
2019-01-17 14:00:00,24503945507.466675,50208806833.22668
2019-01-17 15:00:00,24053805465.08444,29662154421.280006
2019-01-17 16:00:00,27985236620.80001,35606548983.4311
2019-01-17 17:00:00,26249339281.422215,36627244861.617775
2019-01-17 18:00:00,25634674558.240013,38344389456.16
2019-01-17 19:00:00,28061063668.51556,37133857995.82222
2019-01-17 20:00:00,22531037328.94222,35351260749.511116
2019-01-17 21:00:00,30862764310.488895,32916941695.271103
2019-01-17 22:00:00,32520211628.47998,31513913250.595566
2019-01-17 23:00:00,43828148523.146706,34451223505.95555
2019-01-18 00:00:00,33979304703.041805,40548203026.38644
2019-01-18 01:00:00,26814281546.559998,42192799411.11111
2019-01-18 02:00:00,25007215929.26222,49431499372.80001
2019-01-18 03:00:00,27105794429.902214,45217088499.76892
2019-01-18 04:00:00,22685773542.222225,44589107810.11556
2019-01-18 05:00:00,20999087876.30223,40603353412.97777
2019-01-18 06:00:00,24637194013.866665,34120827805.742214
2019-01-18 07:00:00,25280282047.057785,33634766641.38666
2019-01-18 08:00:00,24392228298.488903,39537009709.95554
2019-01-18 09:00:00,22003579703.928898,42435952597.422226
2019-01-18 10:00:00,20909938718.044437,34847914687.23555
2019-01-18 11:00:00,23768447275.857777,23016377637.83111
2019-01-18 12:00:00,18665116320.533333,20424154287.164448
2019-01-18 13:00:00,15752002967.679993,18001880060.568893
2019-01-18 14:00:00,17017627945.617773,19256727474.417774
2019-01-18 15:00:00,17671625780.000004,21729665060.426655
2019-01-18 16:00:00,18599316064.67555,23846035985.048885
2019-01-18 17:00:00,21538838063.573326,30055684437.315556
2019-01-18 18:00:00,16122243545.048891,26374313644.53333
2019-01-18 19:00:00,18779294354.168888,28845614387.342236
2019-01-18 20:00:00,18600842070.56,28134178212.42667
2019-01-18 21:00:00,14258337060.675545,24722896234.73778
2019-01-18 22:00:00,20921048363.48445,28741589987.644436
2019-01-18 23:00:00,28090675807.111107,31380267968.248894
2019-01-19 00:00:00,30323834760.15367,28247956227.199993
2019-01-19 01:00:00,32311569177.493332,31207190745.93777
2019-01-19 02:00:00,27899359167.359997,26025224045.315544
2019-01-19 03:00:00,27234974267.324448,28867667251.60889
2019-01-19 04:00:00,28094374422.702232,24382517143.502216
2019-01-19 05:00:00,29561551105.67112,30151048648.96001
2019-01-19 06:00:00,23712035997.54668,24697644466.417767
2019-01-19 07:00:00,28539332648.85333,24353682528.106674
2019-01-19 08:00:00,26542522365.742237,24740311262.38222
2019-01-19 09:00:00,30575250256.693348,21685110378.737778
2019-01-19 10:00:00,20821139274.542225,15856832737.351107
2019-01-19 11:00:00,31260799689.155567,15813353828.124445
2019-01-19 12:00:00,31268517261.884457,15063459943.040003
2019-01-19 13:00:00,31710520244.960007,16367725255.288885
2019-01-19 14:00:00,33764245084.693363,28731785174.25776
2019-01-19 15:00:00,29402033867.91111,24518075503.128895
2019-01-19 16:00:00,29994235328.60445,26805569034.204433
2019-01-19 17:00:00,28640001690.631115,24966782076.26666
2019-01-19 18:00:00,25382136333.79555,20405510991.893333
2019-01-19 19:00:00,23735056694.524433,25705092431.537773
2019-01-19 20:00:00,20405590229.3511,21558250819.52
2019-01-19 21:00:00,28302118841.2089,23704425187.16445
2019-01-19 22:00:00,15183161812.320002,21083065947.075558
2019-01-19 23:00:00,19316627014.808895,24014986435.626663
2019-01-20 00:00:00,19071304700.456497,24947414620.185314
2019-01-20 01:00:00,18812932478.86222,28211249415.093327
2019-01-20 02:00:00,16834606893.564445,22016108778.844444
2019-01-20 03:00:00,23042621857.671116,35648007141.26222
2019-01-20 04:00:00,24544655383.555553,33080042414.311104
2019-01-20 05:00:00,21196709002.453335,23584823851.96444
2019-01-20 06:00:00,19225900459.857788,21240992536.05334
2019-01-20 07:00:00,15796349373.208887,20164509387.431126
2019-01-20 08:00:00,18054334076.462223,23607154966.293335
2019-01-20 09:00:00,18450072341.40444,27295480036.213337
2019-01-20 10:00:00,17050276372.195553,21029443199.751106
2019-01-20 11:00:00,15758570939.786663,17330424300.728893
2019-01-20 12:00:00,21425974586.915543,21349157766.31111
2019-01-20 13:00:00,19263819752.40889,17618573081.582222
2019-01-20 14:00:00,17728456905.68889,14761560345.404442
2019-01-20 15:00:00,24274622425.38668,20532740210.648876
2019-01-20 16:00:00,20316222048.40888,20928753068.83556
2019-01-20 17:00:00,40942556312.12444,27542993556.853336
2019-01-20 18:00:00,31940821542.52446,24971024352.88889
2019-01-20 19:00:00,29035951215.466652,25975535848.817787
2019-01-20 20:00:00,25358459856.177773,21428327896.746662
2019-01-20 21:00:00,14219905670.364445,23816394189.439995
2019-01-20 22:00:00,14063158825.493334,17523124440.88891
2019-01-20 23:00:00,16293477050.293339,22837186283.804443
2019-01-21 00:00:00,15929072231.376268,18944778798.969498
2019-01-21 01:00:00,10130029195.822224,16946444227.199995
2019-01-21 02:00:00,13861258333.262218,21899686747.928898
2019-01-21 03:00:00,19325711931.37779,24655064907.69777
2019-01-21 04:00:00,19312116172.586666,21087786517.777782
2019-01-21 05:00:00,15141632979.288885,20589586241.706676
2019-01-21 06:00:00,12842136098.435553,23957154144.58667
2019-01-21 07:00:00,19858050243.733337,23781703597.262207
2019-01-21 08:00:00,11537808234.400002,22635299784.03555
2019-01-21 09:00:00,12500777903.448893,20008870374.240005
2019-01-21 10:00:00,12998460797.884447,19958909449.49333
