time,in,out
2019-01-04 09:00:00,25620278329.288197,18476420417.406998
2019-01-04 10:00:00,26416801038.569595,19145293125.702652
2019-01-04 11:00:00,19243352859.353745,11871583630.739725
2019-01-04 12:00:00,20151644858.52763,13714863295.21749
2019-01-04 13:00:00,17693530898.788338,18255978308.418556
2019-01-04 14:00:00,17816242040.117638,24885205530.562485
2019-01-04 15:00:00,23126561806.80792,17654480912.782246
2019-01-04 16:00:00,25365299294.947075,14387840467.389395
2019-01-04 17:00:00,19009888521.69208,13646617995.903225
2019-01-04 18:00:00,21496483670.596943,17379132880.20843
2019-01-04 19:00:00,18818574974.73361,14928217400.24415
2019-01-04 20:00:00,19786724531.74903,15219620709.309185
2019-01-04 21:00:00,20979678442.15875,13978327796.745493
2019-01-04 22:00:00,23295839573.422512,14357543722.340603
2019-01-04 23:00:00,28605208563.003334,14600727220.786396
2019-01-05 00:00:00,29026199431.298157,13715428827.896461
2019-01-05 01:00:00,29624714903.116947,15874046232.151281
2019-01-05 02:00:00,27709759015.658184,16915942084.539904
2019-01-05 03:00:00,29615016129.414852,17118182273.574846
2019-01-05 04:00:00,24961470326.038322,19213276779.573112
2019-01-05 05:00:00,19781853757.961246,17546548903.874413
2019-01-05 06:00:00,13822874736.67694,22018409670.98573
2019-01-05 07:00:00,14835645926.438616,20706891924.919075
2019-01-05 08:00:00,20631996288.19737,20174433141.7953
2019-01-05 09:00:00,15131291627.71152,14410555772.747622
2019-01-05 10:00:00,12304235309.870277,14912109247.796204
2019-01-05 11:00:00,14711585838.951529,15878928399.14921
2019-01-05 12:00:00,15829064665.732643,13580827345.607851
2019-01-05 13:00:00,10008940313.827776,12144862447.624994
2019-01-05 14:00:00,12746950604.39763,14896727123.556446
2019-01-05 15:00:00,16885505157.676107,13412250896.369368
2019-01-05 16:00:00,13835244277.094582,12403110691.51729
2019-01-05 17:00:00,15923148845.450825,14947758011.058851
2019-01-05 18:00:00,14820450909.107634,13843298780.250072
2019-01-05 19:00:00,13322832220.547224,17897199479.764748
2019-01-05 20:00:00,15594282960.24195,15696677964.692287
2019-01-05 21:00:00,15891843893.264992,15806784798.498674
2019-01-05 22:00:00,11502283023.044857,16211607336.437181
2019-01-05 23:00:00,16996377680.045135,18158507412.074665
2019-01-06 00:00:00,19132651119.745636,18000159965.09273
2019-01-06 01:00:00,16139454832.088615,18623378738.386196
2019-01-06 02:00:00,14812882054.213623,15833158871.599144
2019-01-06 03:00:00,19134894484.081112,17737118729.004513
2019-01-06 04:00:00,20499917478.14611,16520745151.731468
2019-01-06 05:00:00,18619622958.849438,16080087060.441795
2019-01-06 06:00:00,19167951127.957073,16608477214.543406
2019-01-06 07:00:00,19466052477.678062,17016685239.666695
2019-01-06 08:00:00,15388257049.772636,14900965364.601002
2019-01-06 09:00:00,12315835476.664856,14683382268.330393
2019-01-06 10:00:00,16954670777.351948,15471722853.237131
2019-01-06 11:00:00,13440933139.674448,16655136050.986996
2019-01-06 12:00:00,18311117619.390694,15652136585.329782
2019-01-06 13:00:00,16029087855.937366,14467091735.252007
2019-01-06 14:00:00,15051415199.65417,16674233056.327724
2019-01-06 15:00:00,13594428323.933617,16058574502.360882
2019-01-06 16:00:00,14294418315.382505,19002777707.57477
2019-01-06 17:00:00,12499420175.767786,16927518712.813673
2019-01-06 18:00:00,12606820222.980835,19673742172.13557
2019-01-06 19:00:00,13651540571.472494,18251628123.943058
2019-01-06 20:00:00,14860260588.15514,20626321137.625156
2019-01-06 21:00:00,15417508725.469307,13146108010.400694
2019-01-06 22:00:00,15609192985.01097,13023728030.684595
2019-01-06 23:00:00,14219006324.221674,15276081747.203875
2019-01-07 00:00:00,13358736546.952545,18997659443.793976
2019-01-07 01:00:00,9602958608.860136,24248373886.026314
2019-01-07 02:00:00,11406785725.265417,16491411721.920431
2019-01-07 03:00:00,7635590312.440419,11459851607.164366
2019-01-07 04:00:00,10366623572.547083,14121474304.992971
2019-01-07 05:00:00,11522240099.937778,16755639652.26368
2019-01-07 06:00:00,11423728629.872501,16664365514.625132
2019-01-07 07:00:00,8611400015.208338,16471289738.815859
2019-01-07 08:00:00,8003935178.335417,17603246215.45251
2019-01-07 09:00:00,8890119711.71,22688996295.7323
2019-01-07 10:00:00,10948748972.234308,21584676996.321358
2019-01-07 11:00:00,9281883461.37694,17795220868.256496
2019-01-07 12:00:00,10970213268.646801,18955438544.642376
2019-01-07 13:00:00,9562960664.25389,17687311443.1744
2019-01-07 14:00:00,14286636950.728611,21917531478.159885
2019-01-07 15:00:00,15721106690.05195,20708088023.3926
2019-01-07 16:00:00,14275535298.591942,23148202084.56421
2019-01-07 17:00:00,16834273230.257915,22786671408.153484
2019-01-07 18:00:00,18451579310.872646,22579288438.884155
2019-01-07 19:00:00,21704565574.06292,23681277941.362427
2019-01-07 20:00:00,19310387303.66222,19676869072.355354
2019-01-07 21:00:00,15750874110.369865,19915734062.819145
2019-01-07 22:00:00,14364242637.493477,22550284614.87107
2019-01-07 23:00:00,12986767250.563475,21033326942.832897
2019-01-08 00:00:00,14723775318.002546,17521918382.65623
2019-01-08 01:00:00,11354415403.61986,18340787733.22882
2019-01-08 02:00:00,12651984992.387506,17196163952.521797
2019-01-08 03:00:00,14417306739.348331,19086321115.754696
2019-01-08 04:00:00,14594456515.63861,17904369882.385952
2019-01-08 05:00:00,16274671122.374292,17941126757.13046
2019-01-08 06:00:00,18541186338.13555,17710982530.891464
2019-01-08 07:00:00,15734611542.101377,23452997606.101604
2019-01-08 08:00:00,14629081326.186934,21823929881.3982
2019-01-08 09:00:00,13002717424.535828,33570194916.833546
2019-01-08 10:00:00,16618164328.420284,26616687387.753777
2019-01-08 11:00:00,19777498165.91973,26252799218.795406
2019-01-08 12:00:00,16182792607.358196,19741860352.167786
2019-01-08 13:00:00,13926234418.622227,19920110726.953796
2019-01-08 14:00:00,18982206012.680977,18505090154.552864
2019-01-08 15:00:00,21691356152.644863,24096311257.242992
2019-01-08 16:00:00,15551908392.844995,21943308523.185963
2019-01-08 17:00:00,18171759847.829166,17026880410.687704
2019-01-08 18:00:00,15791545226.444445,17759679974.875065
2019-01-08 19:00:00,14398142497.912218,16935160617.4205
2019-01-08 20:00:00,17022871588.840132,13736506266.10819
2019-01-08 21:00:00,16900960433.520138,14224658366.159693
2019-01-08 22:00:00,18182175867.59458,16374878793.92545
2019-01-08 23:00:00,18696943776.581944,17056609034.039143
2019-01-09 00:00:00,21185069033.740547,14393939253.929363
2019-01-09 01:00:00,22117466970.48222,12861519270.85441
2019-01-09 02:00:00,16434434805.166525,13468798501.391253
2019-01-09 03:00:00,14354923392.47111,14351036690.745918
2019-01-09 04:00:00,17446442457.37625,13451098107.237848
2019-01-09 05:00:00,17324820454.110283,13202239794.838945
2019-01-09 06:00:00,18121732880.17167,10454168414.676443
2019-01-09 07:00:00,14522226446.54528,10082319774.19933
2019-01-09 08:00:00,16109021641.391382,10550263570.204168
2019-01-09 09:00:00,14771158360.760561,10272977439.152609
2019-01-09 10:00:00,13581542171.958471,10935261216.067696
2019-01-09 11:00:00,14206040560.601665,11096320829.102404
2019-01-09 12:00:00,15829556764.954445,13342519065.04374
2019-01-09 13:00:00,18457321653.33681,10503388960.425016
2019-01-09 14:00:00,16204446128.500832,10896082656.496912
2019-01-09 15:00:00,16153964699.625,13933105766.68175
2019-01-09 16:00:00,15142676690.95542,14612099838.436699
2019-01-09 17:00:00,16164662095.437649,13571080413.179863
2019-01-09 18:00:00,16192936529.70319,11103205292.212852
2019-01-09 19:00:00,19351083895.61653,13274726603.839424
2019-01-09 20:00:00,19318275073.07945,12158528554.36676
2019-01-09 21:00:00,16514311415.023058,17307267883.72921
2019-01-09 22:00:00,16148725498.97153,17710006383.250244
2019-01-09 23:00:00,17820113175.26861,19022300354.425667
2019-01-10 00:00:00,16150087431.378248,19574505495.545883
2019-01-10 01:00:00,19121048928.60667,22529947878.338474
2019-01-10 02:00:00,16550244700.35431,19186834876.051704
2019-01-10 03:00:00,10497359063.043196,19818885211.39161
2019-01-10 04:00:00,14711181064.880554,17533790241.266388
2019-01-10 05:00:00,12710246759.473057,15852094273.082441
2019-01-10 06:00:00,12122724262.645,17651081336.19506
2019-01-10 07:00:00,12727790367.813618,17089709683.90232
2019-01-10 08:00:00,13907967318.422916,18485184237.19907
2019-01-10 09:00:00,10899818312.425697,15614295351.599205
2019-01-10 10:00:00,17551891284.143055,16803218771.829952
2019-01-10 11:00:00,11966901549.16985,18044567493.372772
2019-01-10 12:00:00,14009777984.52612,18449882215.885174
2019-01-10 13:00:00,12103324249.983053,20526124812.038452
2019-01-10 14:00:00,15065929845.66431,21635191914.787853
2019-01-10 15:00:00,17342585802.210556,17988112028.589466
2019-01-10 16:00:00,15340344763.959173,20337878445.334488
2019-01-10 17:00:00,13976044337.05166,20849809388.874683
2019-01-10 18:00:00,12826824418.812778,23235206655.29376
2019-01-10 19:00:00,13280307941.067223,23021819964.768814
2019-01-10 20:00:00,13340759796.962772,21450833227.4876
2019-01-10 21:00:00,14073199483.752491,21362766948.291553
2019-01-10 22:00:00,13754310503.642218,18911222805.848442
2019-01-10 23:00:00,14933272680.268059,23322104805.081257
2019-01-11 00:00:00,11924430239.04605,19326337643.780937
2019-01-11 01:00:00,12607656471.560549,24167271281.242077
2019-01-11 02:00:00,14195915087.388195,21699260361.459846
2019-01-11 03:00:00,15276801514.476103,23775745188.85066
2019-01-11 04:00:00,12124267699.848751,20858365231.17592
2019-01-11 05:00:00,10812106047.74583,20143688939.08911
2019-01-11 06:00:00,12896887285.324585,20272548918.249634
2019-01-11 07:00:00,11856318819.384441,22499137914.900562
2019-01-11 08:00:00,11394609239.766674,21192650941.554985
2019-01-11 09:00:00,12911504889.54347,23573448569.1781
2019-01-11 10:00:00,10600913521.316673,22429438145.88249
2019-01-11 11:00:00,8903878898.826942,18771425008.581596
2019-01-11 12:00:00,9600014641.560555,24337623318.92316
2019-01-11 13:00:00,8881280899.762083,27688081209.102654
2019-01-11 14:00:00,9142012985.493889,24505805614.15601
2019-01-11 15:00:00,11288086120.000975,22232008472.965794
2019-01-11 16:00:00,16038583074.373749,24387263526.939503
2019-01-11 17:00:00,12748499660.373056,24870673645.592598
2019-01-11 18:00:00,12005310620.037489,23502690134.949482
2019-01-11 19:00:00,13799741585.676252,24565093606.695293
2019-01-11 20:00:00,13698660080.12305,23299845591.426167
2019-01-11 21:00:00,16252318432.965143,22674816950.029186
2019-01-11 22:00:00,14875139175.56306,24921137619.545982
2019-01-11 23:00:00,15310923811.837086,19658529236.519554
2019-01-12 00:00:00,11182417308.899715,19248823906.736847
2019-01-12 01:00:00,19293043637.587223,19204478352.214115
2019-01-12 02:00:00,13439956039.17333,19823414336.928783
2019-01-12 03:00:00,13762074007.827229,21338488768.655876
2019-01-12 04:00:00,16331208562.223885,17980743380.36528
2019-01-12 05:00:00,14331291749.579168,22706032465.893612
2019-01-12 06:00:00,15340814852.992504,24228381959.774662
2019-01-12 07:00:00,15671615859.423336,17596449198.020817
2019-01-12 08:00:00,13654549348.322498,17626998672.03285
2019-01-12 09:00:00,18904920591.808613,16896968638.641228
2019-01-12 10:00:00,13897898615.484583,17327758973.242367
2019-01-12 11:00:00,14479714118.916666,22525845630.684
2019-01-12 12:00:00,11434942714.005697,15022678466.128511
2019-01-12 13:00:00,12752430592.902918,15156778039.088928
2019-01-12 14:00:00,13847429989.648333,14582894011.94007
2019-01-12 15:00:00,14790939098.266384,14768237905.547817
2019-01-12 16:00:00,15376178074.401937,16690641243.64115
2019-01-12 17:00:00,16942871293.712088,16583106329.363354
2019-01-12 18:00:00,17575968624.00597,18967329417.07756
2019-01-12 19:00:00,16393803272.099165,19455630067.962646
2019-01-12 20:00:00,14814671719.151249,19967479361.777798
2019-01-12 21:00:00,16491878595.176105,19450752360.11934
2019-01-12 22:00:00,16829796456.72236,21611734630.384655
2019-01-12 23:00:00,15657447938.79528,20510811673.95724
2019-01-13 00:00:00,13060311716.855648,18858806359.15736
2019-01-13 01:00:00,13122393154.566532,19602188289.99237
2019-01-13 02:00:00,11804511313.012367,19248863645.93206
2019-01-13 03:00:00,16952737916.890142,17914054185.20727
2019-01-13 04:00:00,14905424487.183748,17998932306.710323
2019-01-13 05:00:00,14293923993.251808,17340540613.867332
2019-01-13 06:00:00,17056873412.9275,17341296709.38934
2019-01-13 07:00:00,12786260238.597914,18437584364.073532
2019-01-13 08:00:00,13558172398.683195,17911947320.51357
2019-01-13 09:00:00,13510950783.300005,16431794757.506678
2019-01-13 10:00:00,14131295523.652504,14502777809.757765
2019-01-13 11:00:00,11738563202.342918,15302550155.48588
2019-01-13 12:00:00,12095465688.678747,13595037704.909182
2019-01-13 13:00:00,12291066296.393614,14223741774.149027
2019-01-13 14:00:00,8504296929.546388,12419573428.18301
2019-01-13 15:00:00,9287667879.872778,11537533848.732758
2019-01-13 16:00:00,9209188827.677082,11159444282.11563
2019-01-13 17:00:00,7418755010.268477,12036221568.19384
2019-01-13 18:00:00,7247766022.839031,12449927427.76721
2019-01-13 19:00:00,8381839407.52042,15090737901.59896
2019-01-13 20:00:00,10316797772.234306,11859078471.03864
2019-01-13 21:00:00,10736244722.645418,17476435446.803295
2019-01-13 22:00:00,12839696462.695143,16775635502.143164
2019-01-13 23:00:00,12798437768.842491,15035017714.084692
2019-01-14 00:00:00,10724998796.550419,16367715943.61535
2019-01-14 01:00:00,12129993955.68153,13694783059.80245
2019-01-14 02:00:00,17228678896.73305,15843200304.977919
2019-01-14 03:00:00,12450154111.656948,17210921758.397995
2019-01-14 04:00:00,12584392992.932362,18004873221.77628
2019-01-14 05:00:00,12986623796.84875,14721793003.474483
2019-01-14 06:00:00,14062965286.37361,15938711198.968172
2019-01-14 07:00:00,16496532676.938892,14521198852.076563
2019-01-14 08:00:00,17278859262.27473,15137670320.97727
2019-01-14 09:00:00,13501100662.383474,14919225691.157774
2019-01-14 10:00:00,13635485649.8968,14369839450.870003
2019-01-14 11:00:00,14630051625.465565,23631391078.44494
2019-01-14 12:00:00,18295317125.20084,24940964835.059124
2019-01-14 13:00:00,15776945311.46862,20915416886.957413
2019-01-14 14:00:00,12871438815.951942,19993217731.4936
2019-01-14 15:00:00,18159581452.69584,22632380995.41313
2019-01-14 16:00:00,25902063301.59014,17546555449.573086
2019-01-14 17:00:00,29139317103.25082,18044650157.825447
2019-01-14 18:00:00,18819173085.08319,23333485686.95855
2019-01-14 19:00:00,19901611289.36987,22425944835.735283
2019-01-14 20:00:00,22763485872.759724,23818464553.833374
2019-01-14 21:00:00,24846704159.330692,20665172850.993183
2019-01-14 22:00:00,19978421398.749733,20962036135.199783
2019-01-14 23:00:00,21469626279.902916,19475715435.877014
2019-01-15 00:00:00,19720758872.096176,19734164097.29419
2019-01-15 01:00:00,20403115271.018192,16891342912.022362
2019-01-15 02:00:00,18229668976.58125,15186410166.204594
2019-01-15 03:00:00,21730813905.01485,14089041510.037603
2019-01-15 04:00:00,19353543351.1057,17208133570.62407
2019-01-15 05:00:00,19633324860.010418,19046010756.658283
2019-01-15 06:00:00,16259781057.743206,19928411359.629337
2019-01-15 07:00:00,20306206609.068897,16505659562.517275
2019-01-15 08:00:00,23316623401.296944,16187156417.462769
2019-01-15 09:00:00,16391334565.32389,16445913010.054054
2019-01-15 10:00:00,14957225458.800966,15990933123.310678
2019-01-15 11:00:00,11318423017.54125,17688694563.51312
2019-01-15 12:00:00,10713078344.791664,17176141352.549725
2019-01-15 13:00:00,13007434257.79653,17404187911.915684
2019-01-15 14:00:00,14500777906.070553,17199966600.790276
2019-01-15 15:00:00,12325904340.410137,17388280060.061653
2019-01-15 16:00:00,16979887408.724586,19942285954.63976
2019-01-15 17:00:00,17220825095.331944,19155460738.32864
2019-01-15 18:00:00,15313990697.325981,21394605888.67655
2019-01-15 19:00:00,14232960379.026525,19252232773.767384
2019-01-15 20:00:00,11845320060.819723,16553123197.201574
2019-01-15 21:00:00,14628576850.948053,15952479682.656368
2019-01-15 22:00:00,20935543627.58501,21599083996.767506
2019-01-15 23:00:00,31602716454.13944,18782120184.81101
2019-01-16 00:00:00,28248109187.217377,16096861456.534927
2019-01-16 01:00:00,30072685853.475826,16655121518.463663
2019-01-16 02:00:00,30890580455.821922,19864756172.747322
2019-01-16 03:00:00,29439834701.096523,23272369330.609943
2019-01-16 04:00:00,30881084943.56069,19881339204.645752
2019-01-16 05:00:00,29780127568.440273,19530481533.913475
2019-01-16 06:00:00,30651092458.15029,17299153446.86832
2019-01-16 07:00:00,29736206713.18292,19731858096.24913
2019-01-16 08:00:00,19917847606.23806,23771107758.19909
2019-01-16 09:00:00,16639185198.361538,23407193052.25075
2019-01-16 10:00:00,11871179561.552498,22489868185.33462
2019-01-16 11:00:00,10921661625.204865,15478116370.450542
2019-01-16 12:00:00,18401317387.25333,15646185866.96767
2019-01-16 13:00:00,12461798546.989027,17385760100.12481
2019-01-16 14:00:00,16673122541.677364,19270320230.854015
2019-01-16 15:00:00,23902905970.10279,22512989507.677895
2019-01-16 16:00:00,27216930260.80097,19228992646.86622
2019-01-16 17:00:00,19017179357.894024,18068074681.18848
2019-01-16 18:00:00,17439103954.5843,18357163392.307537
2019-01-16 19:00:00,19023850446.43084,18683768906.693344
2019-01-16 20:00:00,19035261658.142498,16554912976.483196
2019-01-16 21:00:00,22470274899.633617,17385999240.75062
2019-01-16 22:00:00,24191934970.764854,17634433986.911175
2019-01-16 23:00:00,19129871870.086117,15110728668.006124
2019-01-17 00:00:00,17272305744.372738,21297512777.721592
2019-01-17 01:00:00,17294984154.818886,18710994850.393143
2019-01-17 02:00:00,12430184080.550274,18982181250.06672
2019-01-17 03:00:00,12125198840.555273,19283367756.913834
2019-01-17 04:00:00,17746790980.109577,19756756090.481483
2019-01-17 05:00:00,16559752514.893894,18624656214.864113
2019-01-17 06:00:00,20043891590.75819,21823289841.32107
2019-01-17 07:00:00,24305365124.858047,23859365727.118904
2019-01-17 08:00:00,24152307442.770138,21262191746.310406
2019-01-17 09:00:00,25965978945.853752,19671711586.029182
2019-01-17 10:00:00,19498747463.995705,18953755140.233547
2019-01-17 11:00:00,17478610560.767498,18626187732.725082
2019-01-17 12:00:00,19053003040.378345,16467975450.333975
2019-01-17 13:00:00,18882145707.441246,21827781315.547165
2019-01-17 14:00:00,17368083778.539715,17980485109.93176
2019-01-17 15:00:00,16876276708.199162,17569309548.27752
2019-01-17 16:00:00,19710848050.53597,17714998420.473793
2019-01-17 17:00:00,20519196045.109154,17882702022.386806
2019-01-17 18:00:00,25841508345.56445,19054277882.12507
2019-01-17 19:00:00,24888974947.394585,20261105000.67403
2019-01-17 20:00:00,18788849259.655838,19528051518.20056
2019-01-17 21:00:00,25301085707.387085,19748374388.17307
2019-01-17 22:00:00,26821621148.72416,20945736365.714523
2019-01-17 23:00:00,33043961223.20387,20855303377.65526
2019-01-18 00:00:00,26524408718.757362,22180539595.449017
2019-01-18 01:00:00,27005269918.105007,22880546240.769707
2019-01-18 02:00:00,26781274923.348614,24049922150.926212
2019-01-18 03:00:00,25480384087.09611,23559015216.582397
2019-01-18 04:00:00,25704506754.004444,21650663109.31459
2019-01-18 05:00:00,23351928773.288475,24442528614.46474
2019-01-18 06:00:00,25018490061.801674,18863290560.546368
2019-01-18 07:00:00,22050968581.513603,14150944632.512194
2019-01-18 08:00:00,17176097430.991673,15073891864.860645
2019-01-18 09:00:00,15538968337.054716,18839335316.82474
2019-01-18 10:00:00,15054017743.941109,19134656276.119297
2019-01-18 11:00:00,16548605782.645136,18249648562.327736
2019-01-18 12:00:00,14138942878.503618,16293764789.220364
2019-01-18 13:00:00,12875308894.302086,17004118052.169382
2019-01-18 14:00:00,15188176108.807512,16532360684.10182
2019-01-18 15:00:00,18516108269.897354,16552206039.040815
2019-01-18 16:00:00,19736846509.698055,18701785966.639942
2019-01-18 17:00:00,24436622862.742077,22911752323.11538
2019-01-18 18:00:00,20741877440.12542,18857368719.236526
2019-01-18 19:00:00,24405668846.411537,19895503144.843834
2019-01-18 20:00:00,23877201990.845284,22380194646.809208
2019-01-18 21:00:00,16635894258.439585,20054676217.04621
2019-01-18 22:00:00,21801309235.989025,17886392654.8415
2019-01-18 23:00:00,30401711228.75014,21415242587.671665
2019-01-19 00:00:00,29400325618.923862,18004101909.236115
2019-01-19 01:00:00,35578112839.26806,16403732687.205585
2019-01-19 02:00:00,29308769572.35068,17663771701.866745
2019-01-19 03:00:00,27359852274.037502,21489880606.20839
2019-01-19 04:00:00,29987321768.480957,18600477741.1866
2019-01-19 05:00:00,27412000095.796806,20385239955.577217
2019-01-19 06:00:00,24813096060.953743,16748916831.303062
2019-01-19 07:00:00,27708455412.783043,17384820963.784588
2019-01-19 08:00:00,27855545997.540417,17561576988.899704
2019-01-19 09:00:00,27224728359.344585,16075796470.13059
2019-01-19 10:00:00,29290700799.18971,11691993712.416218
2019-01-19 11:00:00,31360744185.35112,12251505640.579563
2019-01-19 12:00:00,31335022160.797916,11397453662.984295
2019-01-19 13:00:00,29847423153.482777,12003560644.549335
2019-01-19 14:00:00,31118249048.613075,13738321581.050112
2019-01-19 15:00:00,24648560170.689587,20364641502.268467
2019-01-19 16:00:00,25248865399.478615,13767934017.347887
2019-01-19 17:00:00,23885150516.590553,13356450111.723015
2019-01-19 18:00:00,21890489412.459297,17190101188.157402
2019-01-19 19:00:00,21421974669.17374,17055324633.76604
2019-01-19 20:00:00,19163920833.694164,16676922601.91168
2019-01-19 21:00:00,26863152625.001812,15885465571.03852
2019-01-19 22:00:00,26787103000.72792,14127299993.569939
2019-01-19 23:00:00,26935474837.985672,16706164012.419453
2019-01-20 00:00:00,15789972141.127544,20189863720.735516
2019-01-20 01:00:00,19499373330.66389,24760663443.13548
2019-01-20 02:00:00,14298785787.851248,21904685978.117924
2019-01-20 03:00:00,20967606633.583885,19770152983.77569
2019-01-20 04:00:00,22073849234.457222,15690230113.375141
2019-01-20 05:00:00,20221302808.69486,16480849184.538286
2019-01-20 06:00:00,25720675966.654716,18176754206.792835
2019-01-20 07:00:00,14977135543.988192,19036684395.644
2019-01-20 08:00:00,14348301153.553623,19984638557.954056
2019-01-20 09:00:00,15324825430.313604,20600935710.292973
2019-01-20 10:00:00,13787931677.875834,18007914090.088886
2019-01-20 11:00:00,16795296835.574715,24232667001.849712
2019-01-20 12:00:00,21231057121.39735,22250121989.0755
2019-01-20 13:00:00,25795522476.647774,24144478334.925976
2019-01-20 14:00:00,20821352976.57624,16549940776.263777
2019-01-20 15:00:00,18261849279.78263,17200138072.98919
2019-01-20 16:00:00,23432699723.36819,20629482737.000126
2019-01-20 17:00:00,18420335595.291103,25706875302.96783
2019-01-20 18:00:00,19069033620.325695,19672863318.87268
2019-01-20 19:00:00,17184950082.08166,22448464269.013065
2019-01-20 20:00:00,19959823894.53541,21503673970.502987
2019-01-20 21:00:00,17817331218.032364,20704332639.769386
2019-01-20 22:00:00,14358142589.382223,20599821324.8207
2019-01-20 23:00:00,17176788676.23583,27825539900.752872
2019-01-21 00:00:00,13111446929.02486,17940321311.583378
2019-01-21 01:00:00,12130988579.203613,17619437119.896877
2019-01-21 02:00:00,12179967312.671812,19803571713.665035
2019-01-21 03:00:00,14086602980.845003,18859819664.774498
2019-01-21 04:00:00,11126982514.461803,18782113831.386562
2019-01-21 05:00:00,12323677463.987356,21242267763.696735
2019-01-21 06:00:00,12248319965.309446,20928773754.258766
2019-01-21 07:00:00,11044969586.120693,17623963976.605152
2019-01-21 08:00:00,10813318990.614717,18114783539.18893
2019-01-21 09:00:00,11113486275.578056,12949276230.835705
2019-01-21 10:00:00,12326276266.100412,17510465813.259773
