time,in,out
2019-01-05 08:00:00,98424657.16444443,5517523.792638888
2019-01-05 09:00:00,79613091.57750002,38883655.927638896
2019-01-05 10:00:00,86474208.60166666,3932513.1794444453
2019-01-05 11:00:00,86264639.92972226,3395687.27763889
2019-01-05 12:00:00,114384014.69500002,3128561.276527777
2019-01-05 13:00:00,63590151.60805555,74195643.13569447
2019-01-05 14:00:00,64988650.19166664,3663214.3987500016
2019-01-05 15:00:00,62087953.65805555,3517640.716666666
2019-01-05 16:00:00,63010356.77888887,5494367.613611112
2019-01-05 17:00:00,66307302.907222226,5289205.938194442
2019-01-05 18:00:00,91402555.05638891,63432140.671666645
2019-01-05 19:00:00,112533511.0516666,23547993.342916664
2019-01-05 20:00:00,64474478.49194445,4609258.202777777
2019-01-05 21:00:00,66820527.021111116,4927223.14375
2019-01-05 22:00:00,67273213.2863889,4243511.8338888865
2019-01-05 23:00:00,67206572.82250004,19834875.245277774
2019-01-06 00:00:00,121036914.8748587,4307475.090254237
2019-01-06 01:00:00,63613989.695277765,4258414.856527778
2019-01-06 02:00:00,67667279.87472223,77259797.00500001
2019-01-06 03:00:00,80955690.19722223,5414181.5877777785
2019-01-06 04:00:00,66428734.52527777,3980977.78486111
2019-01-06 05:00:00,109716206.16805553,18493171.12222221
2019-01-06 06:00:00,70989930.41805552,18274149.292083334
2019-01-06 07:00:00,67669205.93638891,31995945.552916642
2019-01-06 08:00:00,67978531.27777776,58772194.35458334
2019-01-06 09:00:00,69087669.46888883,3427404.7286111107
2019-01-06 10:00:00,129362504.20361103,2927157.904583334
2019-01-06 11:00:00,73257093.57555555,2875188.6581944437
2019-01-06 12:00:00,71525150.7888889,17821934.328611117
2019-01-06 13:00:00,71492288.47694446,58078387.28041665
2019-01-06 14:00:00,70789262.88722226,3244846.582916665
2019-01-06 15:00:00,79978084.11194442,4769632.297916668
2019-01-06 16:00:00,120960326.71666668,4274213.242499999
2019-01-06 17:00:00,69655560.8222222,4312550.171527778
2019-01-06 18:00:00,66153802.63916669,4428493.550416667
2019-01-06 19:00:00,70125423.09083338,60014349.541111104
2019-01-06 20:00:00,75730847.44222222,6593568.153333332
2019-01-06 21:00:00,106790928.21111105,5232607.137361109
2019-01-06 22:00:00,74713495.10805556,20505502.52236112
2019-01-06 23:00:00,77630085.04666665,23034692.466805555
2019-01-07 00:00:00,68461824.86920904,60104976.60338984
2019-01-07 01:00:00,66363968.32305559,6085275.937916667
2019-01-07 02:00:00,68468233.95944446,19896764.879166666
2019-01-07 03:00:00,70546645.2263889,4484315.523611112
2019-01-07 04:00:00,118715444.55111113,5395028.174861112
2019-01-07 05:00:00,80801328.95638888,4915588.755138889
2019-01-07 06:00:00,70333064.44138889,4666534.284722223
2019-01-07 07:00:00,63453419.921388865,100917025.56555554
2019-01-07 08:00:00,64231435.05805556,3132267.5095833316
2019-01-07 09:00:00,60768759.8811111,2861664.4979166677
2019-01-07 10:00:00,114670957.61916669,3140416.2998611135
2019-01-07 11:00:00,69042029.45777777,3514436.963888889
2019-01-07 12:00:00,63350756.23638889,4297413.563472223
2019-01-07 13:00:00,70695833.0527778,7563352.963888893
2019-01-07 14:00:00,104171311.30416666,31912429.86166667
2019-01-07 15:00:00,141023871.20861107,79208395.56
2019-01-07 16:00:00,107146613.6811111,48841155.8236111
2019-01-07 17:00:00,120086290.2263889,39399099.550277784
2019-01-07 18:00:00,112388927.4816667,77366876.53472227
2019-01-07 19:00:00,107606059.11055548,33800002.39652779
2019-01-07 20:00:00,127583125.62805556,23221948.45625001
2019-01-07 21:00:00,123999446.51472224,20576907.820277788
2019-01-07 22:00:00,125092100.67111105,41232089.156111114
2019-01-07 23:00:00,183983227.73194438,20672830.5326389
2019-01-08 00:00:00,239131790.68276832,19894727.79209041
2019-01-08 01:00:00,219696861.19444445,29494404.88083332
2019-01-08 02:00:00,221050040.94361112,9947539.712777777
2019-01-08 03:00:00,203642325.7255555,65459110.33236115
2019-01-08 04:00:00,199991248.83361107,9514419.49986111
2019-01-08 05:00:00,220456972.48833326,62734309.28750001
2019-01-08 06:00:00,212687604.88111112,6541881.1377777755
2019-01-08 07:00:00,247521552.02361113,35921161.03541667
2019-01-08 08:00:00,260346794.51944453,8789498.099305557
2019-01-08 09:00:00,218122504.5572223,6604319.059166667
2019-01-08 10:00:00,213199796.17138883,7054763.359444448
2019-01-08 11:00:00,226176766.90083322,47516019.53097221
2019-01-08 12:00:00,200241719.39972216,7935877.078888887
2019-01-08 13:00:00,198175775.34805554,66003172.64458334
2019-01-08 14:00:00,210828108.1422222,19167246.812916663
2019-01-08 15:00:00,250368213.1758332,37987218.098472215
2019-01-08 16:00:00,332189006.6825001,30126682.41375
2019-01-08 17:00:00,408468245.6494445,37508514.91041668
2019-01-08 18:00:00,417919736.15361124,98698541.57430561
2019-01-08 19:00:00,451012752.71388906,24347512.160138883
2019-01-08 20:00:00,332149881.3411109,38358613.279166654
2019-01-08 21:00:00,303047852.3980557,43188638.91055556
2019-01-08 22:00:00,311125952.9908332,25215444.234166678
2019-01-08 23:00:00,253373060.6491667,21159065.487222217
2019-01-09 00:00:00,244005192.3638419,19068151.432485875
2019-01-09 01:00:00,203150618.56833336,11800264.155833334
2019-01-09 02:00:00,221662543.35916677,22583545.994166672
2019-01-09 03:00:00,173441184.91083336,7301581.8725
2019-01-09 04:00:00,187698676.8783334,61335804.17055556
2019-01-09 05:00:00,198818776.6336111,60187442.600555524
2019-01-09 06:00:00,246015975.61527762,5030813.884305554
2019-01-09 07:00:00,172807377.50111115,27316674.464999977
2019-01-09 08:00:00,170684274.2058333,11885630.102777777
2019-01-09 09:00:00,183297100.44972226,32004953.38249999
2019-01-09 10:00:00,167979209.751111,18787404.86027778
2019-01-09 11:00:00,163755808.88638887,4214821.353472222
2019-01-09 12:00:00,204573137.05638885,5256655.345972224
2019-01-09 13:00:00,158998998.0658333,7539112.909027776
2019-01-09 14:00:00,184582891.56972224,82702869.72999999
2019-01-09 15:00:00,206808945.03555554,39997201.981111094
2019-01-09 16:00:00,263071392.56166676,26415264.89916667
2019-01-09 17:00:00,269185734.8113888,24069883.90541667
2019-01-09 18:00:00,276044180.8888888,47955404.116250016
2019-01-09 19:00:00,330709786.59000003,20978672.48055555
2019-01-09 20:00:00,276475964.23333347,21690844.72541668
2019-01-09 21:00:00,289642078.8477777,49817945.8473611
2019-01-09 22:00:00,301950316.0041667,24567181.11347221
2019-01-09 23:00:00,294809715.55305564,76694134.60319446
2019-01-10 00:00:00,314492333.5237287,16562831.98799434
2019-01-10 01:00:00,251205516.62777776,9955308.163055552
2019-01-10 02:00:00,221523878.40250003,10209073.830138892
2019-01-10 03:00:00,256007645.75444454,46109229.24083335
2019-01-10 04:00:00,225025071.23305565,63669904.68013889
2019-01-10 05:00:00,208492076.40638882,63393670.06819446
2019-01-10 06:00:00,205998745.3533334,6466939.918333334
2019-01-10 07:00:00,213785697.28194442,8008879.992500002
2019-01-10 08:00:00,216435210.06888893,7550733.564444446
2019-01-10 09:00:00,222804621.29972234,28770923.117500003
2019-01-10 10:00:00,265021140.01805547,19725043.210000023
2019-01-10 11:00:00,281763140.15305555,59550834.59041667
2019-01-10 12:00:00,219973194.39166662,5212331.216388888
2019-01-10 13:00:00,217631940.44027767,8245526.351249996
2019-01-10 14:00:00,245864235.9805556,18037295.00708333
2019-01-10 15:00:00,260726256.18111116,64592761.61097225
2019-01-10 16:00:00,253846934.37416664,43392691.248333335
2019-01-10 17:00:00,323685345.1391666,39650188.82805557
2019-01-10 18:00:00,260127371.63361114,44045258.967777774
2019-01-10 19:00:00,245354199.73055553,25343754.979305558
2019-01-10 20:00:00,267099491.41694444,26199465.286527798
2019-01-10 21:00:00,257398155.86444464,101533970.40138891
2019-01-10 22:00:00,324858658.5886114,52664477.332222216
2019-01-10 23:00:00,306401234.03638893,84201599.79694438
2019-01-11 00:00:00,264623012.9816384,25460504.833050855
2019-01-11 01:00:00,217043897.4919444,20047886.770138882
2019-01-11 02:00:00,131802121.98111103,7778702.382222226
2019-01-11 03:00:00,96765298.24305561,5800894.423055553
2019-01-11 04:00:00,94756851.17638893,5933592.824444443
2019-01-11 05:00:00,93219766.9677778,36251939.83708333
2019-01-11 06:00:00,98358807.13333337,4412530.828611111
2019-01-11 07:00:00,94253742.88888885,6808967.019166672
2019-01-11 08:00:00,135115213.33888885,25042228.112638887
2019-01-11 09:00:00,87914549.31666669,18605459.71666666
2019-01-11 10:00:00,94683877.05388887,58961974.150833346
2019-01-11 11:00:00,112533686.60055558,4103434.4680555565
2019-01-11 12:00:00,95053615.27527778,19312526.516249996
2019-01-11 13:00:00,87475301.4483333,82825402.12361117
2019-01-11 14:00:00,131253003.39972226,8832570.086249996
2019-01-11 15:00:00,114274151.9855555,71764363.71083334
2019-01-11 16:00:00,104646196.71055558,139359844.35986108
2019-01-11 17:00:00,105103466.1397222,34908440.925555564
2019-01-11 18:00:00,155658797.19611108,14163228.348194439
2019-01-11 19:00:00,117014119.84500006,16054840.292361116
2019-01-11 20:00:00,132973863.8461111,15613806.639305556
2019-01-11 21:00:00,153058439.21749994,88704291.90763889
2019-01-11 22:00:00,170923262.13833335,27180258.027361117
2019-01-11 23:00:00,130932571.52000003,9187659.083055558
2019-01-12 00:00:00,236250322.89519784,7196556.536299436
2019-01-12 01:00:00,248821467.6363889,59209334.91624999
2019-01-12 02:00:00,236170901.18166664,3135298.00763889
2019-01-12 03:00:00,227935643.1619444,17925365.61277778
2019-01-12 04:00:00,230922861.18472213,3116216.116388888
2019-01-12 05:00:00,220819701.67833337,57895894.19222223
2019-01-12 06:00:00,143063881.76138884,37312252.00361109
2019-01-12 07:00:00,88009115.25833337,5650490.423194443
2019-01-12 08:00:00,95472885.26805559,4715119.015277778
2019-01-12 09:00:00,95109096.95500001,3515676.861527778
2019-01-12 10:00:00,150017798.17749992,3612619.814166667
2019-01-12 11:00:00,89664799.22250003,24884848.874583337
2019-01-12 12:00:00,89922640.41861106,3595395.3284722213
2019-01-12 13:00:00,89715678.47000006,74125022.92319442
2019-01-12 14:00:00,89156308.15972218,4474937.5668055555
2019-01-12 15:00:00,90665874.22194442,4471193.312638889
2019-01-12 16:00:00,108847262.87388892,27847181.569999997
2019-01-12 17:00:00,138107962.85500002,61853785.86375
2019-01-12 18:00:00,92967126.49972223,7794990.540277776
2019-01-12 19:00:00,86298192.02500004,5610961.885138887
2019-01-12 20:00:00,88585348.32583335,19509609.386805553
2019-01-12 21:00:00,87773840.8202778,5067989.767222221
2019-01-12 22:00:00,154421633.42277774,5028073.849027779
2019-01-12 23:00:00,88749831.67416671,4233455.630694443
2019-01-13 00:00:00,88866025.59180793,5227581.641525421
2019-01-13 01:00:00,91964093.07333335,4321513.4019444445
2019-01-13 02:00:00,89103665.35277778,59438208.65180559
2019-01-13 03:00:00,133699611.40055555,23571219.99055555
2019-01-13 04:00:00,89170913.77166669,3442979.8394444436
2019-01-13 05:00:00,112107817.64388889,41516017.96152776
2019-01-13 06:00:00,83689732.76083335,3091805.3380555552
2019-01-13 07:00:00,87523575.36722223,4450444.611805555
2019-01-13 08:00:00,90545224.93333335,3631829.664305556
2019-01-13 09:00:00,142218800.16444448,84296281.83069442
2019-01-13 10:00:00,87143332.68777779,3341053.9001388876
2019-01-13 11:00:00,85933612.04527776,17832021.249583326
2019-01-13 12:00:00,84881954.34833333,3271379.9712500004
2019-01-13 13:00:00,127737378.28138885,18725734.622083344
2019-01-13 14:00:00,85746726.515,58898058.507916644
2019-01-13 15:00:00,104832076.97611108,4077047.1140277777
2019-01-13 16:00:00,89578204.36416663,34129529.20791667
2019-01-13 17:00:00,86906442.59972224,5516634.617777776
2019-01-13 18:00:00,89572476.7241667,7702360.121666668
2019-01-13 19:00:00,95669497.89777777,79274318.3877778
2019-01-13 20:00:00,96951886.39055558,7202399.361527776
2019-01-13 21:00:00,89925291.09222221,31878658.32166667
2019-01-13 22:00:00,147435495.17999998,6176563.40236111
2019-01-13 23:00:00,87337566.51138893,5314010.088472224
2019-01-14 00:00:00,88974899.58785309,4990354.139124294
2019-01-14 01:00:00,86919576.79888889,6540320.444444445
2019-01-14 02:00:00,94426177.61361112,7443838.5751388855
2019-01-14 03:00:00,128940648.82666668,61982558.31083333
2019-01-14 04:00:00,97242589.98944443,20237021.925555546
2019-01-14 05:00:00,95656650.81750001,5243971.757222222
2019-01-14 06:00:00,99888535.22083332,29002823.27180555
2019-01-14 07:00:00,130671063.62500004,69371076.69624998
2019-01-14 08:00:00,95826550.77944447,6426567.087083333
2019-01-14 09:00:00,93409884.66333331,32078622.191666674
2019-01-14 10:00:00,88466498.64277779,5225158.796666666
2019-01-14 11:00:00,124242132.30027775,74658552.51805557
2019-01-14 12:00:00,140541960.21138892,14390782.485833328
2019-01-14 13:00:00,92464595.83500005,30713776.0536111
2019-01-14 14:00:00,100065546.77361108,26038384.474722214
2019-01-14 15:00:00,169955388.58888882,78345651.16694446
2019-01-14 16:00:00,132895397.75388883,44575830.8626389
2019-01-14 17:00:00,134903495.9691667,38051484.13152778
2019-01-14 18:00:00,151964199.07999998,25521067.82541667
2019-01-14 19:00:00,186322202.69750008,77988820.36583339
2019-01-14 20:00:00,149557065.8597222,27205478.614861116
2019-01-14 21:00:00,141205869.74638885,30784775.22486112
2019-01-14 22:00:00,150317409.82111114,55286665.996249996
2019-01-14 23:00:00,132043808.07416672,22943619.923055552
2019-01-15 00:00:00,136104635.4418079,31583844.089406785
2019-01-15 01:00:00,115690370.2958333,75729846.68680553
2019-01-15 02:00:00,104117634.3625,12739678.386666669
2019-01-15 03:00:00,136130795.81249997,9809150.86263889
2019-01-15 04:00:00,94668151.56083332,7973748.093888893
2019-01-15 05:00:00,140920904.45361108,6026657.128194445
2019-01-15 06:00:00,93596095.57111113,59305290.52986111
2019-01-15 07:00:00,94298437.48527779,7555190.316249998
2019-01-15 08:00:00,88996886.66861111,8932214.523055559
2019-01-15 09:00:00,90123573.1680556,4057821.173749999
2019-01-15 10:00:00,89083879.17333336,18850426.067361113
2019-01-15 11:00:00,88819443.39777778,58756557.52180557
2019-01-15 12:00:00,91389255.62055553,19849394.518055566
2019-01-15 13:00:00,95901999.53138892,24738872.40541666
2019-01-15 14:00:00,136374170.3238888,22520366.694166657
2019-01-15 15:00:00,144129209.68138888,27028995.53597222
2019-01-15 16:00:00,166401007.1758333,45645119.04888889
2019-01-15 17:00:00,207110915.9319445,24962333.57416666
2019-01-15 18:00:00,150737372.0625,25296797.574027773
2019-01-15 19:00:00,148609497.5041667,22113232.90277777
2019-01-15 20:00:00,149318225.79222214,25165103.954305552
2019-01-15 21:00:00,179504493.0913889,95715793.98138888
2019-01-15 22:00:00,150888970.21416667,25399300.251388893
2019-01-15 23:00:00,135153938.0052777,20210558.167361114
2019-01-16 00:00:00,133142012.5423729,74747235.68813556
2019-01-16 01:00:00,141765492.2152777,14172854.821666667
2019-01-16 02:00:00,99707919.00027779,23083791.046388898
2019-01-16 03:00:00,96202502.20416668,6926980.987222222
2019-01-16 04:00:00,94721209.56833333,7521129.882083335
2019-01-16 05:00:00,87095513.74444443,59743009.429861136
2019-01-16 06:00:00,135544882.2838889,5217230.377361113
2019-01-16 07:00:00,96721986.53333332,23207791.39541667
2019-01-16 08:00:00,95408327.22861107,13699793.228194451
2019-01-16 09:00:00,93777304.36888893,3560038.815277776
2019-01-16 10:00:00,88238915.52972223,3768021.4559722226
2019-01-16 11:00:00,90940850.45083335,59149464.37055552
2019-01-16 12:00:00,90354639.41000001,4659996.682083336
2019-01-16 13:00:00,91207508.77111112,22329853.381250013
2019-01-16 14:00:00,151201847.02666664,13374164.883333335
2019-01-16 15:00:00,126699245.21250002,18995021.262499996
2019-01-16 16:00:00,173363336.4638889,27600505.31027777
2019-01-16 17:00:00,216902828.53472218,24202198.485138897
2019-01-16 18:00:00,182238796.72194445,26700197.39930554
2019-01-16 19:00:00,168568908.21249995,26953738.63333332
2019-01-16 20:00:00,188027127.4705555,40302209.04555555
2019-01-16 21:00:00,169187375.05555552,25030344.20166668
2019-01-16 22:00:00,182780976.6044444,78095024.17555554
2019-01-16 23:00:00,195347999.02055556,24036621.032083336
2019-01-17 00:00:00,143910756.83587572,25914367.68940678
2019-01-17 01:00:00,125280689.79305561,16377655.789444445
2019-01-17 02:00:00,103518332.72861108,66162128.70847223
2019-01-17 03:00:00,101015614.61527772,24892733.06097223
2019-01-17 04:00:00,132008510.4686111,8046442.656527775
2019-01-17 05:00:00,97423545.03416666,7597035.745555552
2019-01-17 06:00:00,96010855.20333332,4708873.629583332
2019-01-17 07:00:00,87394549.00055557,75744458.98861109
2019-01-17 08:00:00,86920846.33166668,5100503.520277779
2019-01-17 09:00:00,124553046.28944443,3876780.473055554
2019-01-17 10:00:00,84644545.10861108,4091851.309583332
2019-01-17 11:00:00,88478018.23666668,58812542.67666666
2019-01-17 12:00:00,91574516.04805556,7374257.244305557
2019-01-17 13:00:00,88694627.80277774,23904114.270277776
2019-01-17 14:00:00,104045411.30861111,16065620.386805553
2019-01-17 15:00:00,190058487.72666678,24453454.57236111
2019-01-17 16:00:00,300752857.75888896,31293460.268055547
2019-01-17 17:00:00,297049269.7672223,25218597.451388884
2019-01-17 18:00:00,255966029.4963889,45569644.42763889
2019-01-17 19:00:00,199264914.45583326,79081915.6947222
2019-01-17 20:00:00,150250415.7925,22673175.37319444
2019-01-17 21:00:00,176475414.33861116,21376193.462361112
2019-01-17 22:00:00,153918231.32222226,19731919.04652778
2019-01-17 23:00:00,143976271.9622222,20228966.044583343
2019-01-18 00:00:00,116454161.41129945,18554298.02528248
2019-01-18 01:00:00,143325349.14999995,71187967.27999999
2019-01-18 02:00:00,84108280.34472221,22734991.38111111
2019-01-18 03:00:00,99914481.23138888,10338571.480555553
2019-01-18 04:00:00,94228841.06305556,6856824.77416667
2019-01-18 05:00:00,78455135.78222226,4323030.680555555
2019-01-18 06:00:00,127588089.62861113,5087733.093194444
2019-01-18 07:00:00,87963868.76666664,18133724.365694445
2019-01-18 08:00:00,81209967.74361111,5915073.4623611085
2019-01-18 09:00:00,124601209.5311111,4909712.34138889
2019-01-18 10:00:00,76718417.30972224,58840711.91458331
2019-01-18 11:00:00,76065761.61888887,3678145.4512500013
2019-01-18 12:00:00,77223656.69472225,3769764.0736111114
2019-01-18 13:00:00,78063631.42416668,7558445.132222225
2019-01-18 14:00:00,87889742.34861109,10049968.967083331
2019-01-18 15:00:00,106677118.27777775,69888886.85499999
2019-01-18 16:00:00,128551858.62194443,21107153.282361116
2019-01-18 17:00:00,172468947.91944444,21767966.711944446
2019-01-18 18:00:00,111553587.1063889,19439682.100138888
2019-01-18 19:00:00,125411463.01194443,18607248.835
2019-01-18 20:00:00,111021099.19944444,22940164.334444452
2019-01-18 21:00:00,109289569.96916671,11564464.740416665
2019-01-18 22:00:00,155988245.74777782,66279290.43125001
2019-01-18 23:00:00,125006282.80416672,25632932.7301389
2019-01-19 00:00:00,84422403.81214693,7116176.624152543
2019-01-19 01:00:00,91005976.85861114,5968170.8945833305
2019-01-19 02:00:00,127461580.63027771,59603994.77652778
2019-01-19 03:00:00,77559030.63388889,20234756.64958333
2019-01-19 04:00:00,88737011.5747222,5413336.645138888
2019-01-19 05:00:00,92239275.83916667,7759782.000277775
2019-01-19 06:00:00,123573544.92194447,3943813.425972222
2019-01-19 07:00:00,71923277.80583335,58353013.9727778
2019-01-19 08:00:00,74027814.32250004,21662763.243333336
2019-01-19 09:00:00,71678907.53916667,2173965.8904166664
2019-01-19 10:00:00,66698107.69805555,3320182.7787500005
2019-01-19 11:00:00,62791073.54222225,2527943.0198611105
2019-01-19 12:00:00,59012295.54611112,56848174.300972216
2019-01-19 13:00:00,59366216.2425,2507020.9949999996
2019-01-19 14:00:00,60252299.03861111,2190973.7481944435
2019-01-19 15:00:00,61507560.13666665,16873534.29736111
2019-01-19 16:00:00,111544332.33888885,4506003.521388888
2019-01-19 17:00:00,64869237.37583334,4057119.8449999993
2019-01-19 18:00:00,70215406.78277777,8435574.122916669
2019-01-19 19:00:00,78945660.51333335,74199225.62819444
2019-01-19 20:00:00,107713729.53833327,3354868.3487500004
2019-01-19 21:00:00,69138676.60694447,3370277.089722222
2019-01-19 22:00:00,67937105.21944444,3831593.4933333327
2019-01-19 23:00:00,65932263.96611109,2814412.0295833335
2019-01-20 00:00:00,68802666.98446332,2724773.962429379
2019-01-20 01:00:00,73191961.27277774,2033893.549444445
2019-01-20 02:00:00,73102095.09527779,57773695.45305551
2019-01-20 03:00:00,69134614.15277773,2692635.1427777777
2019-01-20 04:00:00,65042105.70527776,2819920.4852777775
2019-01-20 05:00:00,109082416.58472222,72325333.14472222
2019-01-20 06:00:00,62088492.977777824,1871424.6084722222
2019-01-20 07:00:00,90617597.73055553,6783791.72805556
2019-01-20 08:00:00,137058099.02333337,4029513.4116666676
2019-01-20 09:00:00,90777406.12499999,18258658.206249997
2019-01-20 10:00:00,77161422.04333335,2880982.184166665
2019-01-20 11:00:00,71422301.16194442,58145443.94694445
2019-01-20 12:00:00,72743356.57694443,2903026.677777777
2019-01-20 13:00:00,73573154.91083333,4277682.279305555
2019-01-20 14:00:00,75920496.35972223,18679433.727638893
2019-01-20 15:00:00,79961046.18333335,5087934.049305554
2019-01-20 16:00:00,125603552.63000005,5136530.948888889
2019-01-20 17:00:00,123086440.31111115,8393986.251388893
2019-01-20 18:00:00,78533721.11611117,5312643.9923611125
2019-01-20 19:00:00,80221520.69444445,20589323.74791668
2019-01-20 20:00:00,81974988.87888889,60519065.64055557
2019-01-20 21:00:00,84968821.23333335,5152081.414444444
2019-01-20 22:00:00,125778872.71277781,5626185.515277779
2019-01-20 23:00:00,82300300.11888887,4465451.019861112
2019-01-21 00:00:00,81757450.4466102,4797736.529096043
2019-01-21 01:00:00,76744996.97694446,19906728.96069446
2019-01-21 02:00:00,78268120.4897222,4266555.633611112
2019-01-21 03:00:00,77854056.67805554,59109368.89569441
2019-01-21 04:00:00,75976287.62694441,4208467.97013889
2019-01-21 05:00:00,123767376.82583334,57657014.83305558
2019-01-21 06:00:00,76678510.21944445,2504560.077916666
2019-01-21 07:00:00,77823897.75,3280024.1904166653
2019-01-21 08:00:00,83403309.22805554,2978272.593472223
2019-01-21 09:00:00,81587541.19916664,2287375.0158333327
